28.000000	-0.263140	-0.079714	0.049494	0.092650	-0.022946
28.005000	-0.137501	-0.035060	0.024883	0.049095	-0.021087
28.010000	-0.008319	0.010405	-0.000265	0.004337	-0.018634
28.015000	0.121252	0.055560	-0.025354	-0.040535	-0.015629
28.020000	0.248042	0.099296	-0.049791	-0.084427	-0.012128
28.025000	0.368946	0.140538	-0.073000	-0.126267	-0.008204
28.030000	0.481000	0.178274	-0.094435	-0.165035	-0.003942
28.035000	0.581449	0.211582	-0.113593	-0.199783	0.000561
28.040000	0.667819	0.239648	-0.130028	-0.229664	0.005196
28.045000	0.737979	0.261788	-0.143356	-0.253947	0.009851
28.050000	0.790188	0.277467	-0.153267	-0.272037	0.014406
28.055000	0.823144	0.286308	-0.159534	-0.283491	0.018743
28.060000	0.836015	0.288102	-0.162013	-0.288028	0.022744
28.065000	0.828455	0.282817	-0.160651	-0.285536	0.026297
28.070000	0.800623	0.270591	-0.155483	-0.276072	0.029298
28.075000	0.753171	0.251736	-0.146636	-0.259868	0.031656
28.080000	0.687232	0.226723	-0.134320	-0.237315	0.033293
28.085000	0.604395	0.196177	-0.118828	-0.208964	0.034147
28.090000	0.506663	0.160854	-0.100528	-0.175506	0.034176
28.095000	0.396406	0.121631	-0.079851	-0.137756	0.033358
28.100000	0.276307	0.079474	-0.057286	-0.096635	0.031693
28.105000	0.149289	0.035424	-0.033365	-0.053148	0.029201
28.110000	0.018452	-0.009436	-0.008651	-0.008355	0.025925
28.115000	-0.113008	-0.054005	0.016272	0.036648	0.021930
28.120000	-0.241877	-0.097188	0.040815	0.080764	0.017300
28.125000	-0.364996	-0.137930	0.064400	0.122912	0.012138
28.130000	-0.479348	-0.175235	0.086469	0.162063	0.006562
28.135000	-0.582124	-0.208193	0.106498	0.197260	0.000704
28.140000	-0.670794	-0.236003	0.124012	0.227641	-0.005295
28.145000	-0.743172	-0.257992	0.138595	0.252463	-0.011286
28.150000	-0.797469	-0.273630	0.149896	0.271118	-0.017119
28.155000	-0.832334	-0.282542	0.157644	0.283148	-0.022643
28.160000	-0.846892	-0.284521	0.161649	0.288257	-0.027715
28.165000	-0.840764	-0.279528	0.161809	0.286319	-0.032198
28.170000	-0.814078	-0.267696	0.158114	0.277380	-0.035969
28.175000	-0.767462	-0.249324	0.150643	0.261656	-0.038921
28.180000	-0.702038	-0.224872	0.139566	0.239529	-0.040966
28.185000	-0.619384	-0.194946	0.125136	0.211540	-0.042038
28.190000	-0.521507	-0.160285	0.107689	0.178371	-0.042094
28.195000	-0.410784	-0.121745	0.087633	0.140832	-0.041116
28.200000	-0.289912	-0.080272	0.065438	0.099838	-0.039113
28.205000	-0.161837	-0.036884	0.041626	0.056392	-0.036120
28.210000	-0.029687	0.007356	0.016762	0.011555	-0.032196
28.215000	0.103310	0.051366	-0.008564	-0.033578	-0.027426
28.220000	0.233902	0.094071	-0.033748	-0.077902	-0.021918
28.225000	0.358892	0.134432	-0.058188	-0.120333	-0.015800
28.230000	0.475219	0.171465	-0.081295	-0.159834	-0.009215
28.235000	0.580030	0.204270	-0.102512	-0.195436	-0.002323
28.240000	0.670752	0.232053	-0.121323	-0.226269	0.004709
28.245000	0.745157	0.254142	-0.137266	-0.251577	0.011708
28.250000	0.801412	0.270005	-0.149949	-0.270738	0.018498
28.255000	0.838129	0.279262	-0.159053	-0.283281	0.024908
28.260000	0.854397	0.281696	-0.164346	-0.288898	0.030775
28.265000	0.849806	0.277254	-0.165684	-0.287447	0.035947
28.270000	0.824453	0.266052	-0.163020	-0.278962	0.040289
28.275000	0.778948	0.248370	-0.156400	-0.263647	0.043684
28.280000	0.714392	0.224646	-0.145969	-0.241873	0.046039
28.285000	0.632353	0.195463	-0.131963	-0.214170	0.047288
28.290000	0.534829	0.161536	-0.114706	-0.181213	0.047389
28.295000	0.424197	0.123697	-0.094602	-0.143804	0.046331
28.300000	0.303157	0.082870	-0.072127	-0.102858	0.044131
28.305000	0.174663	0.040050	-0.047816	-0.059373	0.040835
28.310000	0.041856	-0.003719	-0.022253	-0.014411	0.036519
28.315000	-0.092020	-0.047372	0.003946	0.030927	0.031282
28.320000	-0.223691	-0.089846	0.030146	0.075535	0.025249
28.325000	-0.349937	-0.130112	0.055706	0.118319	0.018566
28.330000	-0.467671	-0.167189	0.080001	0.158232	0.011395
28.335000	-0.574011	-0.200181	0.102430	0.194297	0.003912
28.340000	-0.666356	-0.228287	0.122436	0.225629	-0.003698
28.345000	-0.742445	-0.250827	0.139518	0.251458	-0.011247
28.350000	-0.800416	-0.267257	0.153244	0.271148	-0.018546
28.355000	-0.838850	-0.277181	0.163262	0.284215	-0.025414
28.360000	-0.856804	-0.280360	0.169309	0.290333	-0.031677
28.365000	-0.853840	-0.276721	0.171218	0.289348	-0.037179
28.370000	-0.830030	-0.266353	0.168924	0.281280	-0.041780
28.375000	-0.785954	-0.249512	0.162463	0.266320	-0.045363
28.380000	-0.722693	-0.226608	0.151977	0.244829	-0.047839
28.385000	-0.641794	-0.198198	0.137706	0.217328	-0.049143
28.390000	-0.545236	-0.164974	0.119985	0.184485	-0.049242
28.395000	-0.435383	-0.127742	0.099237	0.147099	-0.048133
28.400000	-0.314921	-0.087407	0.075962	0.106083	-0.045842
28.405000	-0.186798	-0.044947	0.050726	0.062436	-0.042427
28.410000	-0.054147	-0.001393	0.024144	0.017224	-0.037973
28.415000	0.079787	0.042198	-0.003130	-0.028448	-0.032592
28.420000	0.211730	0.084770	-0.030423	-0.073462	-0.026420
28.425000	0.338456	0.125289	-0.057057	-0.116716	-0.019610
28.430000	0.456870	0.162773	-0.082368	-0.157149	-0.012334
28.435000	0.564080	0.196312	-0.105721	-0.193770	-0.004775
28.440000	0.657470	0.225093	-0.126528	-0.225680	0.002878
28.445000	0.734761	0.248415	-0.144261	-0.252091	0.010435
28.450000	0.794073	0.265713	-0.158467	-0.272353	0.017706
28.455000	0.833963	0.276565	-0.168777	-0.285964	0.024512
28.460000	0.853468	0.280706	-0.174921	-0.292584	0.030685
28.465000	0.852121	0.278033	-0.176730	-0.292045	0.036073
28.470000	0.829968	0.268609	-0.174143	-0.284353	0.040545
28.475000	0.787563	0.252659	-0.167210	-0.269689	0.043994
28.480000	0.725955	0.230567	-0.156089	-0.248405	0.046340
28.485000	0.646664	0.202865	-0.141044	-0.221018	0.047529
28.490000	0.551640	0.170222	-0.122439	-0.188190	0.047539
28.495000	0.443219	0.133428	-0.100728	-0.150721	0.046377
28.500000	0.324061	0.093372	-0.076445	-0.109524	0.044080
28.505000	0.197088	0.051024	-0.050190	-0.065604	0.040712
28.510000	0.065411	0.007408	-0.022615	-0.020035	0.036364
28.515000	-0.067746	-0.036416	0.005592	0.026069	0.031153
28.520000	-0.199127	-0.079388	0.033727	0.071578	0.025216
28.525000	-0.325521	-0.120463	0.061082	0.115377	0.018705
28.530000	-0.443841	-0.158643	0.086971	0.156392	0.011788
28.535000	-0.551202	-0.192999	0.110740	0.193613	0.004641
28.540000	-0.644990	-0.222695	0.131788	0.226126	-0.002556
28.545000	-0.722924	-0.247005	0.149579	0.253129	-0.009624
28.550000	-0.783115	-0.265336	0.163661	0.273955	-0.016387
28.555000	-0.824109	-0.277235	0.173672	0.288087	-0.022680
28.560000	-0.844925	-0.282409	0.179353	0.295172	-0.028351
28.565000	-0.845075	-0.280725	0.180552	0.295030	-0.033265
28.570000	-0.824578	-0.272217	0.177232	0.287658	-0.037308
28.575000	-0.783958	-0.257086	0.169469	0.273229	-0.040388
28.580000	-0.724232	-0.235691	0.157451	0.252091	-0.042439
28.585000	-0.646882	-0.208548	0.141473	0.224757	-0.043421
28.590000	-0.553820	-0.176308	0.121932	0.191890	-0.043322
28.595000	-0.447342	-0.139750	0.099314	0.154292	-0.042156
28.600000	-0.330066	-0.099759	0.074185	0.112881	-0.039964
28.605000	-0.204875	-0.057303	0.047172	0.068670	-0.036813
28.610000	-0.074839	-0.013412	0.018954	0.022740	-0.032790
28.615000	0.056855	0.030849	-0.009762	-0.023784	-0.028008
28.620000	0.186986	0.074402	-0.038255	-0.069759	-0.022591
28.625000	0.312374	0.116188	-0.065808	-0.114059	-0.016682
28.630000	0.429957	0.155188	-0.091730	-0.155595	-0.010432
28.635000	0.536872	0.190448	-0.115368	-0.193346	-0.003998
28.640000	0.630518	0.221107	-0.136127	-0.226382	0.002457
28.645000	0.708623	0.246412	-0.153487	-0.253891	0.008777
28.650000	0.769299	0.265741	-0.167010	-0.275192	0.014808
28.655000	0.811084	0.278617	-0.176358	-0.289760	0.020405
28.660000	0.832984	0.284718	-0.181295	-0.297232	0.025438
28.665000	0.834490	0.283888	-0.181699	-0.297421	0.029791
28.670000	0.815593	0.276140	-0.177562	-0.290319	0.033366
28.675000	0.776784	0.261654	-0.168988	-0.276095	0.036085
28.680000	0.719038	0.240777	-0.156194	-0.255095	0.037895
28.685000	0.643795	0.214010	-0.139504	-0.227832	0.038761
28.690000	0.552918	0.181999	-0.119338	-0.194972	0.038675
28.695000	0.448651	0.145521	-0.096204	-0.157318	0.037651
28.700000	0.333561	0.105461	-0.070683	-0.115794	0.035724
28.705000	0.210478	0.062792	-0.043416	-0.071418	0.032951
28.710000	0.082421	0.018553	-0.015088	-0.025278	0.029410
28.715000	-0.047472	-0.026177	0.013594	0.021494	0.025193
28.720000	-0.176023	-0.070306	0.041911	0.067750	0.020409
28.725000	-0.300091	-0.112757	0.069156	0.112353	0.015179
28.730000	-0.416650	-0.152489	0.094651	0.154209	0.009632
28.735000	-0.522860	-0.188531	0.117763	0.192290	0.003904
28.740000	-0.616139	-0.219998	0.137919	0.225661	-0.001869
28.745000	-0.694225	-0.246117	0.154621	0.253502	-0.007549
28.750000	-0.755228	-0.266244	0.167459	0.275131	-0.013003
28.755000	-0.797681	-0.279882	0.176120	0.290015	-0.018106
28.760000	-0.820569	-0.286692	0.180397	0.297791	-0.022739
28.765000	-0.823360	-0.286503	0.180193	0.298268	-0.026800
28.770000	-0.806009	-0.279313	0.175520	0.291436	-0.030197
28.775000	-0.768967	-0.265293	0.166505	0.277465	-0.032856
28.780000	-0.713164	-0.244780	0.153381	0.256698	-0.034722
28.785000	-0.639986	-0.218272	0.136483	0.229648	-0.035756
28.790000	-0.551242	-0.186413	0.116239	0.196981	-0.035940
28.795000	-0.449120	-0.149979	0.093157	0.159500	-0.035274
28.800000	-0.336132	-0.109859	0.067818	0.118126	-0.033779
28.805000	-0.215050	-0.067033	0.040854	0.073878	-0.031494
28.810000	-0.088842	-0.022546	0.012934	0.027841	-0.028474
28.815000	0.039401	0.022512	-0.015247	-0.018854	-0.024792
28.820000	0.166544	0.067040	-0.042993	-0.065062	-0.020534
28.825000	0.289481	0.109947	-0.069620	-0.109650	-0.015801
28.830000	0.405214	0.150182	-0.094476	-0.151525	-0.010700
28.835000	0.510920	0.186758	-0.116952	-0.189664	-0.005350
28.840000	0.604028	0.218780	-0.136501	-0.223134	0.000127
28.845000	0.682274	0.245461	-0.152652	-0.251119	0.005606
28.850000	0.743760	0.266145	-0.165016	-0.272939	0.010962
28.855000	0.786999	0.280325	-0.173301	-0.288064	0.016073
28.860000	0.810950	0.287652	-0.177315	-0.296131	0.020823
28.865000	0.815043	0.287944	-0.176974	-0.296949	0.025102
28.870000	0.799194	0.281192	-0.172299	-0.290506	0.028813
28.875000	0.763806	0.267560	-0.163417	-0.276968	0.031868
28.880000	0.709758	0.247381	-0.150559	-0.256674	0.034197
28.885000	0.638382	0.221147	-0.134052	-0.230129	0.035744
28.890000	0.551435	0.189499	-0.114310	-0.197990	0.036469
28.895000	0.451049	0.153211	-0.091827	-0.161051	0.036353
28.900000	0.339684	0.113172	-0.067159	-0.120221	0.035392
28.905000	0.220069	0.070361	-0.040914	-0.076504	0.033605
28.910000	0.095128	0.025826	-0.013738	-0.030974	0.031025
28.915000	-0.032084	-0.019344	0.013705	0.015255	0.027706
28.920000	-0.158458	-0.064043	0.040747	0.061052	0.023719
28.925000	-0.280908	-0.107177	0.066730	0.105299	0.019149
28.930000	-0.396443	-0.147691	0.091028	0.146917	0.014095
28.935000	-0.502246	-0.184594	0.113055	0.184894	0.008669
28.940000	-0.595734	-0.216982	0.132284	0.218308	0.002992
28.945000	-0.674626	-0.244065	0.148257	0.246352	-0.002808
28.950000	-0.737001	-0.265179	0.160598	0.268350	-0.008601
28.955000	-0.781337	-0.279809	0.169017	0.283775	-0.014251
28.960000	-0.806554	-0.287597	0.173324	0.292263	-0.019629
28.965000	-0.812040	-0.288355	0.173427	0.293617	-0.024607
28.970000	-0.797661	-0.282063	0.169334	0.287819	-0.029067
28.975000	-0.763771	-0.268877	0.161157	0.275021	-0.032898
28.980000	-0.711197	-0.249120	0.149105	0.255547	-0.036007
28.985000	-0.641224	-0.223276	0.133480	0.229885	-0.038312
28.990000	-0.555558	-0.191977	0.114668	0.198669	-0.039751
28.995000	-0.456292	-0.155989	0.093130	0.162671	-0.040279
29.000000	-0.345847	-0.116193	0.069392	0.122775	-0.039875
29.005000	-0.226920	-0.073560	0.044032	0.079958	-0.038536
29.010000	-0.102412	-0.029133	0.017663	0.035268	-0.036282
29.015000	0.024636	0.016003	-0.009078	-0.010205	-0.033155
29.020000	0.151124	0.060745	-0.035549	-0.055354	-0.029217
29.025000	0.273960	0.104000	-0.061114	-0.099083	-0.024550
29.030000	0.390146	0.144713	-0.085162	-0.140331	-0.019256
29.035000	0.496842	0.181889	-0.107120	-0.178102	-0.013449
29.040000	0.591438	0.214621	-0.126465	-0.211484	-0.007262
29.045000	0.671619	0.242112	-0.142740	-0.239675	-0.000834
29.050000	0.735421	0.263690	-0.155561	-0.262001	0.005686
29.055000	0.781279	0.278830	-0.164628	-0.277930	0.012145
29.060000	0.808062	0.287162	-0.169730	-0.287089	0.018391
29.065000	0.815108	0.288484	-0.170754	-0.289266	0.024275
29.070000	0.802233	0.282764	-0.167682	-0.284422	0.029651
29.075000	0.769739	0.270143	-0.160594	-0.272687	0.034389
29.080000	0.718406	0.250927	-0.149666	-0.254358	0.038369
29.085000	0.649477	0.225587	-0.135166	-0.229890	0.041489
29.090000	0.564621	0.194740	-0.117444	-0.199887	0.043665
29.095000	0.465898	0.159139	-0.096928	-0.165085	0.044837
29.100000	0.355709	0.119652	-0.074113	-0.126335	0.044967
29.105000	0.236734	0.077241	-0.049546	-0.084583	0.044041
29.110000	0.111870	0.032941	-0.023816	-0.040844	0.042072
29.115000	-0.015840	-0.012168	0.002463	0.003820	0.039097
29.120000	-0.143281	-0.056987	0.028661	0.048326	0.035177
29.125000	-0.267342	-0.100423	0.054154	0.091596	0.030399
29.130000	-0.384994	-0.141417	0.078333	0.132587	0.024868
29.135000	-0.493359	-0.178968	0.100622	0.170309	0.018711
29.140000	-0.589784	-0.212162	0.120490	0.203855	0.012070
29.145000	-0.671906	-0.240188	0.137464	0.232417	0.005100
29.150000	-0.737706	-0.262363	0.151140	0.255313	-0.002036
29.155000	-0.785564	-0.278143	0.161192	0.271996	-0.009167
29.160000	-0.814294	-0.287143	0.167382	0.282070	-0.016125
29.165000	-0.823177	-0.289143	0.169561	0.285299	-0.022740
29.170000	-0.811974	-0.284090	0.167679	0.281615	-0.028855
29.175000	-0.780940	-0.272107	0.161780	0.271113	-0.034319
29.180000	-0.730809	-0.253482	0.152006	0.254055	-0.039000
29.185000	-0.662784	-0.228667	0.138588	0.230861	-0.042783
29.190000	-0.578506	-0.198266	0.121848	0.202099	-0.045573
29.195000	-0.480011	-0.163016	0.102185	0.168469	-0.047300
29.200000	-0.369687	-0.123775	0.080067	0.130789	-0.047922
29.205000	-0.250209	-0.081497	0.056024	0.089975	-0.047419
29.210000	-0.124482	-0.037211	0.030630	0.047017	-0.045803
29.215000	0.004437	0.008003	0.004493	0.002956	-0.043109
29.220000	0.133408	0.053045	-0.021762	-0.041141	-0.039402
29.225000	0.259287	0.096817	-0.047506	-0.084206	-0.034769
29.230000	0.379002	0.138250	-0.072120	-0.125198	-0.029322
29.235000	0.489627	0.176335	-0.095013	-0.163125	-0.023191
29.240000	0.588457	0.210139	-0.115635	-0.197071	-0.016522
29.245000	0.673068	0.238838	-0.133487	-0.226216	-0.009477
29.250000	0.741382	0.261727	-0.148138	-0.249855	-0.002223
29.255000	0.791714	0.278246	-0.159233	-0.267418	0.005065
29.260000	0.822818	0.287987	-0.166500	-0.278482	0.012213
29.265000	0.833912	0.290709	-0.169760	-0.282781	0.019051
29.270000	0.824702	0.286340	-0.168931	-0.280212	0.025417
29.275000	0.795389	0.274981	-0.164026	-0.270840	0.031163
29.280000	0.746662	0.256905	-0.155160	-0.254893	0.036153
29.285000	0.679687	0.232548	-0.142540	-0.232759	0.040275
29.290000	0.596071	0.202498	-0.126466	-0.204975	0.043434
29.295000	0.497833	0.167483	-0.107321	-0.172217	0.045563
29.300000	0.387347	0.128355	-0.085565	-0.135280	0.046618
29.305000	0.267289	0.086064	-0.061718	-0.095061	0.046583
29.310000	0.140572	0.041639	-0.036355	-0.052537	0.045468
29.315000	0.010274	-0.003839	-0.010087	-0.008741	0.043310
29.320000	-0.120438	-0.049260	0.016450	0.035262	0.040169
29.325000	-0.248382	-0.093517	0.042614	0.078402	0.036130
29.330000	-0.370438	-0.135529	0.067770	0.119631	0.031298
29.335000	-0.483630	-0.174269	0.091305	0.157945	0.025797
29.340000	-0.585191	-0.208789	0.112646	0.192410	0.019764
29.345000	-0.672637	-0.238243	0.131271	0.222186	0.013349
29.350000	-0.743822	-0.261906	0.146722	0.246547	0.006707
29.355000	-0.796995	-0.279197	0.158619	0.264898	-7.825764E-7
29.360000	-0.830844	-0.289687	0.166666	0.276789	-0.006617
29.365000	-0.844522	-0.293114	0.170662	0.281928	-0.012988
29.370000	-0.837674	-0.289387	0.170502	0.280186	-0.018969
29.375000	-0.810445	-0.278590	0.166185	0.271604	-0.024425
29.380000	-0.763476	-0.260980	0.157810	0.256388	-0.029238
29.385000	-0.697888	-0.236979	0.145575	0.234906	-0.033307
29.390000	-0.615258	-0.207168	0.129774	0.207679	-0.036552
29.395000	-0.517580	-0.172267	0.110788	0.175369	-0.038913
29.400000	-0.407213	-0.133125	0.089076	0.138764	-0.040353
29.405000	-0.286830	-0.090691	0.065168	0.098755	-0.040857
29.410000	-0.159351	-0.046000	0.039646	0.056319	-0.040433
29.415000	-0.027870	-0.000140	0.013133	0.012492	-0.039111
29.420000	0.104419	0.045771	-0.013721	-0.031653	-0.036942
29.425000	0.234298	0.090612	-0.040258	-0.075038	-0.033995
29.430000	0.358604	0.133285	-0.065824	-0.116599	-0.030356
29.435000	0.474310	0.172747	-0.089792	-0.155318	-0.026125
29.440000	0.578592	0.208031	-0.111569	-0.190243	-0.021412
29.445000	0.668905	0.238270	-0.130617	-0.220518	-0.016338
29.450000	0.743038	0.262720	-0.146465	-0.245396	-0.011025
29.455000	0.799175	0.280777	-0.158718	-0.264264	-0.005601
29.460000	0.835936	0.291994	-0.167072	-0.276656	-0.000190
29.465000	0.852412	0.296089	-0.171316	-0.282264	0.005088
29.470000	0.848184	0.292955	-0.171342	-0.280945	0.010119
29.475000	0.823342	0.282659	-0.167146	-0.272727	0.014799
29.480000	0.778473	0.265446	-0.158829	-0.257808	0.019034
29.485000	0.714655	0.241728	-0.146592	-0.236550	0.022747
29.490000	0.633427	0.212077	-0.130736	-0.209471	0.025872
29.495000	0.536753	0.177212	-0.111650	-0.177232	0.028359
29.500000	0.426974	0.137978	-0.089805	-0.140624	0.030176
29.505000	0.306754	0.095329	-0.065739	-0.100543	0.031306
29.510000	0.179009	0.050302	-0.040048	-0.057973	0.031748
29.515000	0.046844	0.003997	-0.013367	-0.013960	0.031516
29.520000	-0.086529	-0.042459	0.013644	0.030413	0.030638
29.525000	-0.217867	-0.087929	0.040315	0.074056	0.029155
29.530000	-0.343973	-0.131301	0.065984	0.115892	0.027119
29.535000	-0.461776	-0.171515	0.090016	0.154892	0.024593
29.540000	-0.568407	-0.207583	0.111813	0.190092	0.021647
29.545000	-0.661266	-0.238619	0.130835	0.220624	0.018356
29.550000	-0.738089	-0.263860	0.146610	0.245732	0.014799
29.555000	-0.796999	-0.282682	0.158745	0.264795	0.011058
29.560000	-0.836558	-0.294618	0.166940	0.277341	0.007215
29.565000	-0.855795	-0.299368	0.170992	0.283056	0.003349
29.570000	-0.854235	-0.296809	0.170801	0.281796	-0.000461
29.575000	-0.831911	-0.286995	0.166372	0.273590	-0.004145
29.580000	-0.789360	-0.270157	0.157818	0.258636	-0.007635
29.585000	-0.727612	-0.246698	0.145352	0.237300	-0.010871
29.590000	-0.648165	-0.217185	0.129286	0.210106	-0.013802
29.595000	-0.552949	-0.182332	0.110021	0.177723	-0.016382
29.600000	-0.444279	-0.142984	0.088038	0.140947	-0.018577
29.605000	-0.324797	-0.100098	0.063885	0.100685	-0.020358
29.610000	-0.197411	-0.054718	0.038164	0.057928	-0.021708
29.615000	-0.065219	-0.007949	0.011516	0.013731	-0.022617
29.620000	0.068560	0.039067	-0.015395	-0.030815	-0.023082
29.625000	0.200670	0.085182	-0.041900	-0.074612	-0.023110
29.630000	0.327895	0.129268	-0.067339	-0.116577	-0.022714
29.635000	0.447137	0.170246	-0.091080	-0.155675	-0.021914
29.640000	0.555493	0.207111	-0.112534	-0.190940	-0.020735
29.645000	0.650324	0.238958	-0.131170	-0.221500	-0.019209
29.650000	0.729323	0.265003	-0.146526	-0.246601	-0.017371
29.655000	0.790565	0.284604	-0.158224	-0.265621	-0.015261
29.660000	0.832561	0.297274	-0.165977	-0.278090	-0.012922
29.665000	0.854290	0.302698	-0.169596	-0.283699	-0.010399
29.670000	0.855226	0.300733	-0.168995	-0.282310	-0.007740
29.675000	0.835347	0.291421	-0.164195	-0.273956	-0.004992
29.680000	0.795143	0.274980	-0.155320	-0.258842	-0.002205
29.685000	0.735595	0.251806	-0.142597	-0.237341	0.000573
29.690000	0.658158	0.222456	-0.126346	-0.209983	0.003295
29.695000	0.564723	0.187642	-0.106975	-0.177443	0.005914
29.700000	0.457569	0.148207	-0.084972	-0.140525	0.008386
29.705000	0.339312	0.105111	-0.060885	-0.100138	0.010669
29.710000	0.212835	0.059402	-0.035318	-0.057279	0.012726
29.715000	0.081224	0.012194	-0.008907	-0.013006	0.014521
29.720000	-0.052312	-0.035362	0.017691	0.031590	0.016025
29.725000	-0.184518	-0.082103	0.043815	0.075409	0.017213
29.730000	-0.312172	-0.126888	0.068816	0.117370	0.018064
29.735000	-0.432163	-0.168621	0.092075	0.156440	0.018565
29.740000	-0.541568	-0.206279	0.113019	0.191655	0.018707
29.745000	-0.637725	-0.238939	0.131131	0.222148	0.018490
29.750000	-0.718292	-0.265797	0.145965	0.247170	0.017918
29.755000	-0.781313	-0.286193	0.157160	0.266103	0.017003
29.760000	-0.825255	-0.299621	0.164442	0.278483	0.015764
29.765000	-0.849057	-0.305747	0.167639	0.284005	0.014224
29.770000	-0.852145	-0.304415	0.166678	0.282536	0.012415
29.775000	-0.834453	-0.295650	0.161588	0.274113	0.010374
29.780000	-0.796421	-0.279660	0.152503	0.258944	0.008141
29.785000	-0.738987	-0.256827	0.139654	0.237405	0.005763
29.790000	-0.663561	-0.227704	0.123365	0.210026	0.003289
29.795000	-0.571991	-0.192996	0.104044	0.177482	0.000771
29.800000	-0.466520	-0.153546	0.082175	0.140575	-0.001738
29.805000	-0.349728	-0.110314	0.058303	0.100213	-0.004184
29.810000	-0.224471	-0.064351	0.033019	0.057389	-0.006515
29.815000	-0.093811	-0.016778	0.006951	0.013156	-0.008680
29.820000	0.039060	0.031244	-0.019255	-0.031400	-0.010632
29.825000	0.170897	0.078543	-0.044953	-0.075183	-0.012329
29.830000	0.298481	0.123963	-0.069510	-0.117120	-0.013732
29.835000	0.418700	0.166394	-0.092321	-0.156181	-0.014813
29.840000	0.528621	0.204796	-0.112828	-0.191408	-0.015548
29.845000	0.625565	0.238230	-0.130528	-0.221939	-0.015922
29.850000	0.707170	0.265875	-0.144990	-0.247024	-0.015929
29.855000	0.771452	0.287050	-0.155863	-0.266052	-0.015572
29.860000	0.816848	0.301236	-0.162884	-0.278556	-0.014861
29.865000	0.842260	0.308080	-0.165887	-0.284232	-0.013818
29.870000	0.847076	0.307410	-0.164804	-0.282942	-0.012470
29.875000	0.831189	0.299237	-0.159667	-0.274719	-0.010854
29.880000	0.794999	0.283756	-0.150608	-0.259767	-0.009013
29.885000	0.739399	0.261341	-0.137856	-0.238452	-0.006995
29.890000	0.665759	0.232534	-0.121728	-0.211297	-0.004852
29.895000	0.575888	0.198036	-0.102625	-0.178969	-0.002641
29.900000	0.471990	0.158685	-0.081019	-0.142257	-0.000420
29.905000	0.356614	0.115440	-0.057444	-0.102061	0.001755
29.910000	0.232584	0.069355	-0.032478	-0.059363	0.003827
29.915000	0.102939	0.021554	-0.006736	-0.015208	0.005744
29.920000	-0.029150	-0.026798	0.019152	0.029325	0.007457
29.925000	-0.160450	-0.074518	0.044552	0.073150	0.008924
29.930000	-0.287752	-0.120441	0.068843	0.115196	0.010111
29.935000	-0.407943	-0.163445	0.091433	0.154435	0.010989
29.940000	-0.518087	-0.202478	0.111772	0.189912	0.011541
29.945000	-0.615496	-0.236586	0.129365	0.220760	0.011758
29.950000	-0.697791	-0.264932	0.143786	0.246226	0.011641
29.955000	-0.762968	-0.286822	0.154685	0.265690	0.011201
29.960000	-0.809438	-0.301720	0.161800	0.278677	0.010456
29.965000	-0.836074	-0.309259	0.164961	0.284869	0.009436
29.970000	-0.842233	-0.309252	0.164093	0.284114	0.008176
29.975000	-0.827772	-0.301697	0.159222	0.276431	0.006720
29.980000	-0.793056	-0.286777	0.150469	0.262005	0.005116
29.985000	-0.738940	-0.264854	0.138050	0.241188	0.003417
29.990000	-0.666759	-0.236463	0.122269	0.214483	0.001676
29.995000	-0.578286	-0.202294	0.103512	0.182541	-4.939342E-5
30.000000	-0.475692	-0.163182	0.082238	0.146137	-0.001706
30.005000	-0.361494	-0.120082	0.058964	0.106157	-0.003242
30.010000	-0.238491	-0.074046	0.034257	0.063572	-0.004609
30.015000	-0.109698	-0.026198	0.008718	0.019417	-0.005765
30.020000	0.021732	0.022292	-0.017032	-0.025233	-0.006677
30.025000	0.152581	0.070240	-0.042368	-0.069293	-0.007316
30.030000	0.279646	0.116474	-0.066676	-0.111690	-0.007665
30.035000	0.399818	0.159863	-0.089366	-0.151394	-0.007716
30.040000	0.510158	0.199348	-0.109888	-0.187437	-0.007470
30.045000	0.607970	0.233963	-0.127746	-0.218941	-0.006938
30.050000	0.690861	0.262862	-0.142506	-0.245138	-0.006141
30.055000	0.756810	0.285339	-0.153811	-0.265388	-0.005109
30.060000	0.804205	0.300845	-0.161387	-0.279196	-0.003878
30.065000	0.831893	0.309002	-0.165052	-0.286222	-0.002493
30.070000	0.839201	0.309610	-0.164716	-0.286291	-0.001003
30.075000	0.825956	0.302657	-0.160387	-0.279398	0.000539
30.080000	0.792487	0.288312	-0.152170	-0.265705	0.002077
30.085000	0.739619	0.266929	-0.140263	-0.245542	0.003556
30.090000	0.668651	0.239031	-0.124953	-0.219392	0.004922
30.095000	0.581322	0.205302	-0.106611	-0.187888	0.006123
30.100000	0.479774	0.166569	-0.085678	-0.151793	0.007113
30.105000	0.366495	0.123780	-0.062662	-0.111978	0.007853
30.110000	0.244259	0.077982	-0.038116	-0.069410	0.008309
30.115000	0.116059	0.030298	-0.012635	-0.025122	0.008459
30.120000	-0.014967	-0.018107	0.013167	0.019813	0.008289
30.125000	-0.145613	-0.066047	0.038665	0.064301	0.007794
30.130000	-0.272683	-0.112350	0.063244	0.107262	0.006982
30.135000	-0.393068	-0.155883	0.086309	0.147649	0.005871
30.140000	-0.503824	-0.195584	0.107303	0.184479	0.004488
30.145000	-0.602244	-0.230482	0.125717	0.216853	0.002870
