45.505000	-0.053452	-0.043609	-0.031414	-0.023344	-0.000604
45.510000	-0.054583	-0.044531	-0.032067	-0.023854	-0.000617
45.515000	-0.055483	-0.045265	-0.032585	-0.024261	-0.000627
45.520000	-0.056151	-0.045809	-0.032965	-0.024564	-0.000634
45.525000	-0.056582	-0.046161	-0.033207	-0.024762	-0.000639
45.530000	-0.056777	-0.046320	-0.033310	-0.024853	-0.000642
45.535000	-0.056735	-0.046285	-0.033273	-0.024837	-0.000642
45.540000	-0.056457	-0.046058	-0.033097	-0.024714	-0.000639
45.545000	-0.055945	-0.045640	-0.032783	-0.024484	-0.000635
45.550000	-0.055201	-0.045033	-0.032332	-0.024150	-0.000628
45.555000	-0.054230	-0.044239	-0.031747	-0.023712	-0.000618
45.560000	-0.053035	-0.043264	-0.031030	-0.023172	-0.000607
45.565000	-0.051624	-0.042112	-0.030186	-0.022534	-0.000593
45.570000	-0.050002	-0.040788	-0.029217	-0.021800	-0.000577
45.575000	-0.048178	-0.039298	-0.028128	-0.020974	-0.000559
45.580000	-0.046158	-0.037649	-0.026925	-0.020059	-0.000540
45.585000	-0.043954	-0.035849	-0.025613	-0.019061	-0.000518
45.590000	-0.041574	-0.033905	-0.024197	-0.017984	-0.000495
45.595000	-0.039029	-0.031826	-0.022685	-0.016833	-0.000471
45.600000	-0.036331	-0.029623	-0.021082	-0.015614	-0.000445
45.605000	-0.033491	-0.027303	-0.019397	-0.014332	-0.000418
45.610000	-0.030522	-0.024878	-0.017636	-0.012994	-0.000390
45.615000	-0.027438	-0.022359	-0.015808	-0.011606	-0.000361
45.620000	-0.024251	-0.019756	-0.013920	-0.010175	-0.000331
45.625000	-0.020976	-0.017081	-0.011982	-0.008707	-0.000300
45.630000	-0.017627	-0.014346	-0.010001	-0.007209	-0.000269
45.635000	-0.014218	-0.011562	-0.007987	-0.005688	-0.000237
45.640000	-0.010765	-0.008742	-0.005948	-0.004152	-0.000205
45.645000	-0.007282	-0.005899	-0.003894	-0.002607	-0.000173
45.650000	-0.003785	-0.003044	-0.001833	-0.001061	-0.000141
45.655000	-0.000289	-0.000191	0.000225	0.000480	-0.000109
45.660000	0.003191	0.002649	0.002272	0.002009	-7.735665E-5
45.665000	0.006640	0.005462	0.004297	0.003518	-4.603275E-5
45.670000	0.010043	0.008237	0.006294	0.005000	-1.521275E-5
45.675000	0.013385	0.010962	0.008252	0.006451	1.498454E-5
45.680000	0.016651	0.013623	0.010163	0.007862	4.444440E-5
45.685000	0.019827	0.016211	0.012018	0.009228	7.305639E-5
45.690000	0.022900	0.018712	0.013811	0.010543	0.000101
45.695000	0.025855	0.021117	0.015532	0.011801	0.000127
45.700000	0.028680	0.023415	0.017174	0.012997	0.000153
45.705000	0.031362	0.025596	0.018731	0.014127	0.000177
45.710000	0.033890	0.027650	0.020194	0.015184	0.000200
45.715000	0.036252	0.029567	0.021559	0.016166	0.000221
45.720000	0.038439	0.031341	0.022819	0.017068	0.000241
45.725000	0.040439	0.032962	0.023968	0.017887	0.000260
45.730000	0.042245	0.034424	0.025003	0.018619	0.000276
45.735000	0.043848	0.035721	0.025917	0.019262	0.000292
45.740000	0.045241	0.036846	0.026708	0.019813	0.000305
45.745000	0.046419	0.037795	0.027372	0.020271	0.000316
45.750000	0.047375	0.038564	0.027906	0.020634	0.000326
45.755000	0.048105	0.039149	0.028309	0.020901	0.000334
45.760000	0.048607	0.039548	0.028577	0.021070	0.000340
45.765000	0.048878	0.039759	0.028712	0.021143	0.000344
45.770000	0.048917	0.039781	0.028711	0.021118	0.000346
45.775000	0.048724	0.039616	0.028576	0.020997	0.000346
45.780000	0.048300	0.039262	0.028307	0.020780	0.000344
45.785000	0.047647	0.038723	0.027905	0.020469	0.000341
45.790000	0.046768	0.038000	0.027373	0.020065	0.000335
45.795000	0.045667	0.037098	0.026712	0.019571	0.000327
45.800000	0.044349	0.036020	0.025927	0.018988	0.000318
45.805000	0.042821	0.034772	0.025021	0.018319	0.000307
45.810000	0.041090	0.033359	0.023997	0.017568	0.000294
45.815000	0.039164	0.031788	0.022861	0.016738	0.000279
45.820000	0.037052	0.030067	0.021618	0.015832	0.000262
45.825000	0.034763	0.028202	0.020274	0.014854	0.000244
45.830000	0.032309	0.026204	0.018834	0.013810	0.000225
45.835000	0.029700	0.024080	0.017305	0.012702	0.000204
45.840000	0.026950	0.021842	0.015695	0.011536	0.000182
45.845000	0.024070	0.019498	0.014010	0.010317	0.000158
45.850000	0.021075	0.017061	0.012258	0.009050	0.000134
45.855000	0.017977	0.014541	0.010447	0.007741	0.000108
45.860000	0.014791	0.011949	0.008584	0.006394	8.176904E-5
45.865000	0.011532	0.009298	0.006680	0.005016	5.458109E-5
45.870000	0.008215	0.006599	0.004741	0.003612	2.676176E-5
45.875000	0.004855	0.003865	0.002776	0.002188	-1.561706E-6
45.880000	0.001467	0.001108	0.000795	0.000751	-3.026016E-5
45.885000	-0.001934	-0.001659	-0.001193	-0.000694	-5.920335E-5
45.890000	-0.005332	-0.004424	-0.003181	-0.002141	-8.826067E-5
45.895000	-0.008711	-0.007175	-0.005159	-0.003583	-0.000117
45.900000	-0.012057	-0.009899	-0.007119	-0.005014	-0.000146
45.905000	-0.015355	-0.012583	-0.009051	-0.006428	-0.000175
45.910000	-0.018590	-0.015217	-0.010947	-0.007819	-0.000203
45.915000	-0.021747	-0.017789	-0.012799	-0.009181	-0.000231
45.920000	-0.024813	-0.020286	-0.014599	-0.010508	-0.000258
45.925000	-0.027775	-0.022698	-0.016338	-0.011795	-0.000284
45.930000	-0.030619	-0.025016	-0.018010	-0.013035	-0.000310
45.935000	-0.033333	-0.027227	-0.019606	-0.014223	-0.000334
45.940000	-0.035905	-0.029324	-0.021121	-0.015354	-0.000358
45.945000	-0.038325	-0.031296	-0.022546	-0.016423	-0.000380
45.950000	-0.040582	-0.033136	-0.023877	-0.017424	-0.000401
45.955000	-0.042667	-0.034836	-0.025107	-0.018355	-0.000421
45.960000	-0.044570	-0.036388	-0.026231	-0.019209	-0.000439
45.965000	-0.046284	-0.037787	-0.027244	-0.019984	-0.000456
45.970000	-0.047802	-0.039026	-0.028142	-0.020675	-0.000472
45.975000	-0.049119	-0.040101	-0.028922	-0.021280	-0.000486
45.980000	-0.050227	-0.041006	-0.029579	-0.021795	-0.000498
45.985000	-0.051124	-0.041739	-0.030111	-0.022219	-0.000509
45.990000	-0.051807	-0.042297	-0.030517	-0.022549	-0.000518
45.995000	-0.052271	-0.042678	-0.030794	-0.022783	-0.000526
46.000000	-0.052517	-0.042881	-0.030941	-0.022920	-0.000532
46.005000	-0.052543	-0.042905	-0.030958	-0.022961	-0.000536
46.010000	-0.052351	-0.042750	-0.030846	-0.022903	-0.000539
46.015000	-0.051941	-0.042418	-0.030604	-0.022748	-0.000540
46.020000	-0.051316	-0.041911	-0.030234	-0.022496	-0.000539
46.025000	-0.050479	-0.041231	-0.029739	-0.022148	-0.000537
46.030000	-0.049435	-0.040382	-0.029120	-0.021706	-0.000533
46.035000	-0.048188	-0.039367	-0.028380	-0.021172	-0.000527
46.040000	-0.046744	-0.038192	-0.027523	-0.020547	-0.000520
46.045000	-0.045109	-0.036861	-0.026553	-0.019836	-0.000511
46.050000	-0.043293	-0.035382	-0.025474	-0.019041	-0.000500
46.055000	-0.041302	-0.033760	-0.024291	-0.018166	-0.000488
46.060000	-0.039146	-0.032004	-0.023010	-0.017216	-0.000474
46.065000	-0.036834	-0.030120	-0.021637	-0.016193	-0.000458
46.070000	-0.034377	-0.028117	-0.020178	-0.015104	-0.000441
46.075000	-0.031786	-0.026005	-0.018638	-0.013954	-0.000423
46.080000	-0.029072	-0.023792	-0.017027	-0.012747	-0.000402
46.085000	-0.026247	-0.021488	-0.015349	-0.011490	-0.000380
46.090000	-0.023323	-0.019103	-0.013614	-0.010188	-0.000357
46.095000	-0.020314	-0.016649	-0.011829	-0.008847	-0.000332
46.100000	-0.017232	-0.014134	-0.010001	-0.007474	-0.000305
46.105000	-0.014091	-0.011572	-0.008139	-0.006076	-0.000277
46.110000	-0.010905	-0.008972	-0.006252	-0.004658	-0.000247
46.115000	-0.007687	-0.006345	-0.004347	-0.003227	-0.000216
46.120000	-0.004451	-0.003705	-0.002433	-0.001790	-0.000183
46.125000	-0.001212	-0.001061	-0.000518	-0.000353	-0.000149
46.130000	0.002017	0.001575	0.001389	0.001076	-0.000113
46.135000	0.005221	0.004191	0.003281	0.002492	-7.573729E-5
46.140000	0.008388	0.006776	0.005147	0.003889	-3.730684E-5
46.145000	0.011502	0.009319	0.006982	0.005259	2.346794E-6
46.150000	0.014551	0.011809	0.008775	0.006597	4.312834E-5
46.155000	0.017522	0.014235	0.010521	0.007896	8.492792E-5
46.160000	0.020401	0.016586	0.012211	0.009152	0.000128
46.165000	0.023177	0.018853	0.013838	0.010358	0.000171
46.170000	0.025837	0.021026	0.015394	0.011510	0.000215
46.175000	0.028370	0.023095	0.016874	0.012602	0.000260
46.180000	0.030765	0.025052	0.018271	0.013630	0.000304
46.185000	0.033012	0.026888	0.019579	0.014590	0.000349
46.190000	0.035101	0.028595	0.020793	0.015478	0.000394
46.195000	0.037022	0.030166	0.021907	0.016290	0.000438
46.200000	0.038769	0.031594	0.022917	0.017023	0.000481
46.205000	0.040333	0.032874	0.023818	0.017674	0.000524
46.210000	0.041708	0.033999	0.024608	0.018242	0.000565
46.215000	0.042888	0.034966	0.025282	0.018723	0.000605
46.220000	0.043869	0.035770	0.025838	0.019116	0.000644
46.225000	0.044645	0.036408	0.026274	0.019420	0.000680
46.230000	0.045214	0.036877	0.026588	0.019634	0.000714
46.235000	0.045573	0.037176	0.026779	0.019758	0.000746
46.240000	0.045722	0.037303	0.026847	0.019792	0.000775
46.245000	0.045660	0.037259	0.026792	0.019736	0.000801
46.250000	0.045388	0.037043	0.026614	0.019590	0.000824
46.255000	0.044907	0.036657	0.026315	0.019357	0.000844
46.260000	0.044219	0.036104	0.025895	0.019037	0.000860
46.265000	0.043329	0.035386	0.025358	0.018632	0.000872
46.270000	0.042241	0.034506	0.024705	0.018145	0.000881
46.275000	0.040960	0.033468	0.023940	0.017578	0.000885
46.280000	0.039491	0.032279	0.023067	0.016933	0.000885
46.285000	0.037843	0.030942	0.022090	0.016215	0.000881
46.290000	0.036022	0.029466	0.021013	0.015425	0.000873
46.295000	0.034038	0.027856	0.019842	0.014569	0.000861
46.300000	0.031900	0.026120	0.018581	0.013649	0.000844
46.305000	0.029618	0.024266	0.017237	0.012670	0.000823
46.310000	0.027202	0.022303	0.015816	0.011637	0.000798
46.315000	0.024664	0.020240	0.014324	0.010553	0.000769
46.320000	0.022015	0.018086	0.012768	0.009424	0.000736
46.325000	0.019268	0.015852	0.011156	0.008255	0.000700
46.330000	0.016435	0.013547	0.009494	0.007050	0.000660
46.335000	0.013530	0.011182	0.007790	0.005815	0.000616
46.340000	0.010566	0.008768	0.006052	0.004554	0.000569
46.345000	0.007557	0.006317	0.004288	0.003274	0.000520
46.350000	0.004515	0.003838	0.002505	0.001980	0.000468
46.355000	0.001456	0.001345	0.000712	0.000677	0.000413
46.360000	-0.001608	-0.001153	-0.001084	-0.000629	0.000357
46.365000	-0.004661	-0.003644	-0.002873	-0.001933	0.000299
46.370000	-0.007691	-0.006117	-0.004649	-0.003229	0.000240
46.375000	-0.010684	-0.008560	-0.006403	-0.004511	0.000179
46.380000	-0.013626	-0.010963	-0.008128	-0.005775	0.000119
46.385000	-0.016503	-0.013314	-0.009815	-0.007014	5.759677E-5
46.390000	-0.019304	-0.015604	-0.011458	-0.008224	-3.345589E-6
46.395000	-0.022016	-0.017821	-0.013048	-0.009398	-6.381340E-5
46.400000	-0.024626	-0.019957	-0.014580	-0.010533	-0.000123
46.405000	-0.027124	-0.022002	-0.016045	-0.011623	-0.000182
46.410000	-0.029498	-0.023946	-0.017437	-0.012663	-0.000239
46.415000	-0.031737	-0.025782	-0.018752	-0.013648	-0.000294
46.420000	-0.033833	-0.027501	-0.019981	-0.014575	-0.000347
46.425000	-0.035775	-0.029095	-0.021121	-0.015438	-0.000398
46.430000	-0.037556	-0.030559	-0.022165	-0.016234	-0.000446
46.435000	-0.039168	-0.031885	-0.023111	-0.016960	-0.000490
46.440000	-0.040603	-0.033068	-0.023952	-0.017611	-0.000532
46.445000	-0.041857	-0.034102	-0.024686	-0.018185	-0.000570
46.450000	-0.042923	-0.034985	-0.025310	-0.018679	-0.000605
46.455000	-0.043798	-0.035711	-0.025820	-0.019090	-0.000636
46.460000	-0.044477	-0.036278	-0.026215	-0.019416	-0.000663
46.465000	-0.044958	-0.036683	-0.026493	-0.019656	-0.000686
46.470000	-0.045239	-0.036926	-0.026653	-0.019808	-0.000705
46.475000	-0.045320	-0.037005	-0.026694	-0.019871	-0.000720
46.480000	-0.045200	-0.036920	-0.026616	-0.019845	-0.000731
46.485000	-0.044879	-0.036672	-0.026420	-0.019729	-0.000737
46.490000	-0.044361	-0.036262	-0.026106	-0.019523	-0.000739
46.495000	-0.043646	-0.035692	-0.025676	-0.019228	-0.000737
46.500000	-0.042740	-0.034964	-0.025132	-0.018846	-0.000731
46.505000	-0.041645	-0.034083	-0.024477	-0.018378	-0.000721
46.510000	-0.040367	-0.033052	-0.023714	-0.017825	-0.000707
46.515000	-0.038912	-0.031876	-0.022845	-0.017190	-0.000690
46.520000	-0.037286	-0.030561	-0.021876	-0.016475	-0.000668
46.525000	-0.035497	-0.029111	-0.020810	-0.015685	-0.000644
46.530000	-0.033552	-0.027534	-0.019652	-0.014821	-0.000616
46.535000	-0.031460	-0.025837	-0.018408	-0.013889	-0.000585
46.540000	-0.029231	-0.024027	-0.017083	-0.012892	-0.000551
46.545000	-0.026875	-0.022112	-0.015683	-0.011835	-0.000514
46.550000	-0.024401	-0.020102	-0.014214	-0.010723	-0.000476
46.555000	-0.021821	-0.018003	-0.012684	-0.009561	-0.000435
46.560000	-0.019146	-0.015827	-0.011098	-0.008354	-0.000392
46.565000	-0.016388	-0.013583	-0.009464	-0.007108	-0.000348
46.570000	-0.013558	-0.011280	-0.007790	-0.005829	-0.000303
46.575000	-0.010671	-0.008928	-0.006082	-0.004523	-0.000256
46.580000	-0.007737	-0.006539	-0.004349	-0.003196	-0.000209
46.585000	-0.004771	-0.004123	-0.002597	-0.001855	-0.000161
46.590000	-0.001784	-0.001689	-0.000836	-0.000505	-0.000113
46.595000	0.001209	0.000750	0.000928	0.000847	-6.471509E-5
46.600000	0.004196	0.003184	0.002686	0.002193	-1.685380E-5
46.605000	0.007163	0.005602	0.004430	0.003529	3.053815E-5
46.610000	0.010097	0.007994	0.006154	0.004847	7.723496E-5
46.615000	0.012986	0.010349	0.007848	0.006141	0.000123
46.620000	0.015816	0.012657	0.009506	0.007406	0.000168
46.625000	0.018575	0.014906	0.011120	0.008635	0.000211
46.630000	0.021252	0.017088	0.012684	0.009822	0.000253
46.635000	0.023832	0.019192	0.014189	0.010962	0.000293
46.640000	0.026307	0.021209	0.015630	0.012049	0.000332
46.645000	0.028663	0.023130	0.017001	0.013079	0.000368
46.650000	0.030892	0.024946	0.018294	0.014047	0.000402
46.655000	0.032982	0.026650	0.019504	0.014948	0.000435
46.660000	0.034925	0.028233	0.020627	0.015779	0.000464
46.665000	0.036711	0.029689	0.021656	0.016535	0.000492
46.670000	0.038333	0.031010	0.022588	0.017214	0.000517
46.675000	0.039783	0.032192	0.023419	0.017813	0.000539
46.680000	0.041055	0.033228	0.024144	0.018329	0.000559
46.685000	0.042143	0.034115	0.024761	0.018761	0.000576
46.690000	0.043043	0.034847	0.025267	0.019105	0.000591
46.695000	0.043749	0.035423	0.025660	0.019363	0.000603
46.700000	0.044259	0.035838	0.025938	0.019532	0.000612
46.705000	0.044571	0.036092	0.026100	0.019612	0.000619
46.710000	0.044683	0.036184	0.026146	0.019604	0.000623
46.715000	0.044595	0.036112	0.026075	0.019508	0.000624
46.720000	0.044307	0.035878	0.025888	0.019326	0.000623
46.725000	0.043821	0.035482	0.025586	0.019057	0.000619
46.730000	0.043138	0.034927	0.025170	0.018705	0.000613
46.735000	0.042263	0.034215	0.024643	0.018271	0.000604
46.740000	0.041198	0.033350	0.024006	0.017758	0.000594
46.745000	0.039950	0.032335	0.023263	0.017168	0.000580
46.750000	0.038524	0.031176	0.022417	0.016505	0.000565
46.755000	0.036926	0.029877	0.021472	0.015772	0.000548
46.760000	0.035165	0.028445	0.020433	0.014973	0.000529
46.765000	0.033247	0.026887	0.019304	0.014112	0.000508
46.770000	0.031183	0.025210	0.018091	0.013193	0.000485
46.775000	0.028981	0.023422	0.016798	0.012221	0.000461
46.780000	0.026653	0.021531	0.015432	0.011200	0.000435
46.785000	0.024208	0.019546	0.013999	0.010135	0.000408
46.790000	0.021658	0.017476	0.012505	0.009031	0.000380
46.795000	0.019015	0.015330	0.010958	0.007893	0.000351
46.800000	0.016290	0.013120	0.009364	0.006727	0.000320
46.805000	0.013498	0.010855	0.007730	0.005537	0.000289
46.810000	0.010649	0.008545	0.006064	0.004329	0.000257
46.815000	0.007758	0.006201	0.004374	0.003108	0.000224
46.820000	0.004838	0.003834	0.002666	0.001879	0.000191
46.825000	0.001901	0.001455	0.000948	0.000649	0.000157
46.830000	-0.001038	-0.000925	-0.000771	-0.000578	0.000123
46.835000	-0.003966	-0.003296	-0.002485	-0.001797	8.877652E-5
46.840000	-0.006871	-0.005647	-0.004185	-0.003002	5.448821E-5
46.845000	-0.009739	-0.007966	-0.005864	-0.004189	2.024017E-5
46.850000	-0.012557	-0.010245	-0.007515	-0.005351	-1.385252E-5
46.855000	-0.015312	-0.012471	-0.009130	-0.006485	-4.767491E-5
46.860000	-0.017993	-0.014636	-0.010702	-0.007586	-8.111207E-5
46.865000	-0.020587	-0.016730	-0.012224	-0.008649	-0.000114
46.870000	-0.023084	-0.018744	-0.013689	-0.009670	-0.000146
46.875000	-0.025471	-0.020668	-0.015091	-0.010644	-0.000178
46.880000	-0.027739	-0.022494	-0.016424	-0.011568	-0.000209
46.885000	-0.029877	-0.024215	-0.017682	-0.012437	-0.000239
46.890000	-0.031877	-0.025823	-0.018859	-0.013249	-0.000267
46.895000	-0.033730	-0.027310	-0.019950	-0.013999	-0.000295
46.900000	-0.035427	-0.028671	-0.020951	-0.014685	-0.000321
46.905000	-0.036963	-0.029900	-0.021857	-0.015304	-0.000346
46.910000	-0.038330	-0.030992	-0.022664	-0.015853	-0.000369
46.915000	-0.039523	-0.031942	-0.023369	-0.016330	-0.000391
46.920000	-0.040536	-0.032746	-0.023968	-0.016733	-0.000411
46.925000	-0.041367	-0.033401	-0.024461	-0.017060	-0.000429
46.930000	-0.042011	-0.033906	-0.024843	-0.017311	-0.000445
46.935000	-0.042466	-0.034257	-0.025114	-0.017483	-0.000460
46.940000	-0.042732	-0.034453	-0.025272	-0.017576	-0.000472
46.945000	-0.042806	-0.034495	-0.025318	-0.017590	-0.000482
46.950000	-0.042689	-0.034383	-0.025251	-0.017524	-0.000490
46.955000	-0.042383	-0.034116	-0.025072	-0.017379	-0.000496
46.960000	-0.041888	-0.033698	-0.024781	-0.017156	-0.000499
46.965000	-0.041208	-0.033130	-0.024380	-0.016854	-0.000500
46.970000	-0.040346	-0.032414	-0.023870	-0.016476	-0.000499
46.975000	-0.039305	-0.031555	-0.023256	-0.016023	-0.000495
46.980000	-0.038092	-0.030556	-0.022538	-0.015497	-0.000489
46.985000	-0.036712	-0.029423	-0.021722	-0.014900	-0.000480
46.990000	-0.035171	-0.028160	-0.020809	-0.014234	-0.000469
46.995000	-0.033475	-0.026773	-0.019806	-0.013503	-0.000456
47.000000	-0.031634	-0.025269	-0.018715	-0.012710	-0.000441
47.005000	-0.029655	-0.023654	-0.017543	-0.011858	-0.000423
47.010000	-0.027546	-0.021937	-0.016295	-0.010950	-0.000403
47.015000	-0.025319	-0.020123	-0.014975	-0.009992	-0.000380
47.020000	-0.022982	-0.018222	-0.013591	-0.008986	-0.000356
47.025000	-0.020545	-0.016242	-0.012149	-0.007938	-0.000330
47.030000	-0.018021	-0.014193	-0.010654	-0.006852	-0.000302
47.035000	-0.015419	-0.012082	-0.009115	-0.005733	-0.000273
47.040000	-0.012752	-0.009920	-0.007537	-0.004586	-0.000241
47.045000	-0.010031	-0.007715	-0.005927	-0.003417	-0.000209
47.050000	-0.007269	-0.005479	-0.004294	-0.002230	-0.000175
47.055000	-0.004476	-0.003220	-0.002644	-0.001032	-0.000140
47.060000	-0.001667	-0.000949	-0.000985	0.000173	-0.000104
47.065000	0.001147	0.001324	0.000676	0.001379	-6.691816E-5
47.070000	0.003953	0.003590	0.002331	0.002580	-2.951038E-5
47.075000	0.006739	0.005837	0.003974	0.003771	8.324555E-6
47.080000	0.009492	0.008057	0.005596	0.004946	4.640147E-5
47.085000	0.012201	0.010240	0.007191	0.006099	8.453270E-5
47.090000	0.014854	0.012375	0.008751	0.007226	0.000123
47.095000	0.017437	0.014453	0.010270	0.008321	0.000160
47.100000	0.019941	0.016466	0.011741	0.009379	0.000197
47.105000	0.022354	0.018404	0.013157	0.010395	0.000234
47.110000	0.024665	0.020259	0.014512	0.011365	0.000269
47.115000	0.026865	0.022022	0.015800	0.012284	0.000304
47.120000	0.028942	0.023687	0.017016	0.013147	0.000337
47.125000	0.030888	0.025244	0.018153	0.013950	0.000369
47.130000	0.032694	0.026688	0.019208	0.014691	0.000399
47.135000	0.034353	0.028012	0.020176	0.015366	0.000428
47.140000	0.035857	0.029211	0.021052	0.015971	0.000455
47.145000	0.037198	0.030278	0.021832	0.016503	0.000479
47.150000	0.038372	0.031210	0.022514	0.016962	0.000502
47.155000	0.039372	0.032003	0.023094	0.017343	0.000522
47.160000	0.040196	0.032652	0.023570	0.017647	0.000540
47.165000	0.040838	0.033155	0.023940	0.017870	0.000556
47.170000	0.041296	0.033509	0.024202	0.018014	0.000569
47.175000	0.041569	0.033715	0.024356	0.018076	0.000580
47.180000	0.041654	0.033769	0.024401	0.018058	0.000588
47.185000	0.041553	0.033673	0.024337	0.017958	0.000594
47.190000	0.041265	0.033428	0.024164	0.017778	0.000597
47.195000	0.040792	0.033033	0.023884	0.017519	0.000597
47.200000	0.040137	0.032492	0.023498	0.017181	0.000595
47.205000	0.039302	0.031806	0.023008	0.016767	0.000591
47.210000	0.038292	0.030979	0.022416	0.016278	0.000584
47.215000	0.037111	0.030016	0.021725	0.015718	0.000574
47.220000	0.035765	0.028919	0.020938	0.015087	0.000563
47.225000	0.034261	0.027696	0.020059	0.014390	0.000549
47.230000	0.032605	0.026350	0.019093	0.013630	0.000533
47.235000	0.030806	0.024890	0.018044	0.012809	0.000515
47.240000	0.028872	0.023320	0.016916	0.011932	0.000496
47.245000	0.026811	0.021649	0.015715	0.011003	0.000474
47.250000	0.024633	0.019885	0.014446	0.010025	0.000452
47.255000	0.022350	0.018035	0.013116	0.009003	0.000427
47.260000	0.019970	0.016108	0.011730	0.007942	0.000402
47.265000	0.017505	0.014113	0.010295	0.006846	0.000375
47.270000	0.014967	0.012059	0.008816	0.005720	0.000347
47.275000	0.012368	0.009955	0.007302	0.004570	0.000319
47.280000	0.009718	0.007812	0.005759	0.003399	0.000290
47.285000	0.007031	0.005639	0.004193	0.002213	0.000260
47.290000	0.004318	0.003445	0.002612	0.001017	0.000230
47.295000	0.001592	0.001241	0.001023	-0.000184	0.000200
47.300000	-0.001134	-0.000963	-0.000567	-0.001384	0.000169
47.305000	-0.003849	-0.003158	-0.002150	-0.002578	0.000139
47.310000	-0.006540	-0.005333	-0.003721	-0.003762	0.000109
47.315000	-0.009195	-0.007479	-0.005271	-0.004930	7.975454E-5
47.320000	-0.011802	-0.009586	-0.006793	-0.006078	5.064891E-5
47.325000	-0.014350	-0.011644	-0.008282	-0.007200	2.215406E-5
47.330000	-0.016827	-0.013646	-0.009730	-0.008291	-5.613408E-6
47.335000	-0.019222	-0.015581	-0.011132	-0.009347	-3.254325E-5
47.340000	-0.021524	-0.017441	-0.012480	-0.010364	-5.853186E-5
47.345000	-0.023724	-0.019218	-0.013769	-0.011337	-8.348247E-5
47.350000	-0.025812	-0.020905	-0.014993	-0.012262	-0.000107
47.355000	-0.027779	-0.022493	-0.016147	-0.013135	-0.000130
47.360000	-0.029617	-0.023977	-0.017226	-0.013952	-0.000151
47.365000	-0.031317	-0.025350	-0.018225	-0.014710	-0.000171
47.370000	-0.032872	-0.026605	-0.019140	-0.015405	-0.000190
47.375000	-0.034276	-0.027738	-0.019968	-0.016035	-0.000207
47.380000	-0.035522	-0.028745	-0.020703	-0.016597	-0.000222
47.385000	-0.036607	-0.029620	-0.021344	-0.017088	-0.000236
47.390000	-0.037525	-0.030360	-0.021887	-0.017506	-0.000249
47.395000	-0.038272	-0.030962	-0.022331	-0.017849	-0.000260
47.400000	-0.038847	-0.031424	-0.022673	-0.018116	-0.000269
47.405000	-0.039246	-0.031745	-0.022913	-0.018306	-0.000276
47.410000	-0.039468	-0.031923	-0.023048	-0.018418	-0.000282
47.415000	-0.039514	-0.031957	-0.023080	-0.018450	-0.000286
47.420000	-0.039382	-0.031849	-0.023007	-0.018404	-0.000289
47.425000	-0.039075	-0.031598	-0.022830	-0.018279	-0.000289
47.430000	-0.038593	-0.031206	-0.022551	-0.018075	-0.000289
47.435000	-0.037940	-0.030676	-0.022170	-0.017793	-0.000286
47.440000	-0.037119	-0.030010	-0.021689	-0.017436	-0.000282
47.445000	-0.036133	-0.029211	-0.021111	-0.017003	-0.000276
47.450000	-0.034988	-0.028282	-0.020439	-0.016497	-0.000269
47.455000	-0.033688	-0.027230	-0.019674	-0.015920	-0.000261
47.460000	-0.032240	-0.026057	-0.018822	-0.015275	-0.000251
47.465000	-0.030650	-0.024770	-0.017885	-0.014564	-0.000239
47.470000	-0.028926	-0.023375	-0.016868	-0.013791	-0.000226
47.475000	-0.027076	-0.021878	-0.015776	-0.012958	-0.000212
47.480000	-0.025107	-0.020285	-0.014613	-0.012070	-0.000197
47.485000	-0.023029	-0.018605	-0.013385	-0.011130	-0.000181
47.490000	-0.020851	-0.016844	-0.012097	-0.010143	-0.000163
47.495000	-0.018582	-0.015010	-0.010756	-0.009113	-0.000145
47.500000	-0.016233	-0.013112	-0.009366	-0.008045	-0.000126
47.505000	-0.013814	-0.011158	-0.007935	-0.006943	-0.000106
47.510000	-0.011336	-0.009157	-0.006468	-0.005812	-8.478739E-5
47.515000	-0.008810	-0.007117	-0.004973	-0.004658	-6.337352E-5
47.520000	-0.006246	-0.005049	-0.003456	-0.003486	-4.142641E-5
47.525000	-0.003657	-0.002960	-0.001924	-0.002301	-1.904118E-5
47.530000	-0.001054	-0.000860	-0.000384	-0.001108	3.684933E-6
47.535000	0.001552	0.001241	0.001158	8.669680E-5	2.665291E-5
47.540000	0.004149	0.003335	0.002695	0.001278	4.976217E-5
47.545000	0.006726	0.005412	0.004219	0.002460	7.291092E-5
47.550000	0.009271	0.007462	0.005724	0.003628	9.599648E-5
47.555000	0.011773	0.009478	0.007203	0.004776	0.000119
47.560000	0.014221	0.011449	0.008649	0.005899	0.000142
47.565000	0.016604	0.013367	0.010056	0.006992	0.000164
47.570000	0.018912	0.015225	0.011418	0.008049	0.000186
47.575000	0.021134	0.017013	0.012729	0.009066	0.000207
47.580000	0.023260	0.018723	0.013982	0.010038	0.000227
47.585000	0.025282	0.020349	0.015173	0.010961	0.000247
47.590000	0.027189	0.021883	0.016295	0.011830	0.000266
47.595000	0.028973	0.023318	0.017344	0.012642	0.000284
47.600000	0.030627	0.024648	0.018314	0.013392	0.000301
47.605000	0.032143	0.025868	0.019203	0.014078	0.000317
47.610000	0.033514	0.026971	0.020006	0.014696	0.000331
47.615000	0.034735	0.027952	0.020718	0.015244	0.000345
47.620000	0.035799	0.028809	0.021338	0.015718	0.000357
