26.235000	-0.103876	0.155586	-0.012312	-0.106818	0.060602
26.240000	-0.083555	0.136938	-0.014497	-0.093972	0.075377
26.245000	-0.059536	0.112114	-0.016175	-0.076948	0.087021
26.250000	-0.032877	0.082215	-0.017257	-0.056500	0.095033
26.255000	-0.004756	0.048572	-0.017677	-0.033532	0.099060
26.260000	0.023587	0.012688	-0.017394	-0.009060	0.098915
26.265000	0.050900	-0.023832	-0.016393	0.015830	0.094585
26.270000	0.075977	-0.059352	-0.014688	0.040037	0.086234
26.275000	0.097710	-0.092276	-0.012324	0.062487	0.074193
26.280000	0.115136	-0.121123	-0.009374	0.082186	0.058952
26.285000	0.127486	-0.144592	-0.005940	0.098260	0.041140
26.290000	0.134212	-0.161620	-0.002146	0.109997	0.021495
26.295000	0.135013	-0.171430	0.001862	0.116879	0.000841
26.300000	0.129852	-0.173569	0.005923	0.118600	-0.019954
26.305000	0.118955	-0.167926	0.009868	0.115085	-0.040006
26.310000	0.102798	-0.154738	0.013529	0.106492	-0.058460
26.315000	0.082094	-0.134582	0.016739	0.093200	-0.074521
26.320000	0.057753	-0.108348	0.019348	0.075801	-0.087488
26.325000	0.030848	-0.077200	0.021224	0.055063	-0.096790
26.330000	0.002565	-0.042526	0.022263	0.031906	-0.102004
26.335000	-0.025847	-0.005873	0.022393	0.007353	-0.102880
26.340000	-0.053135	0.031118	0.021579	-0.017510	-0.099351
26.345000	-0.078094	0.066790	0.019824	-0.041587	-0.091537
26.350000	-0.099621	0.099540	0.017174	-0.063814	-0.079742
26.355000	-0.116763	0.127892	0.013714	-0.083214	-0.064444
26.360000	-0.128762	0.150566	0.009569	-0.098934	-0.046274
26.365000	-0.135085	0.166534	0.004896	-0.110285	-0.025994
26.370000	-0.135449	0.175063	-0.000120	-0.116771	-0.004461
26.375000	-0.129834	0.175757	-0.005271	-0.118114	0.017405
26.380000	-0.118484	0.168568	-0.010337	-0.114260	0.038662
26.385000	-0.101897	0.153800	-0.015097	-0.105388	0.058386
26.390000	-0.080800	0.132100	-0.019334	-0.091895	0.075710
26.395000	-0.056121	0.104427	-0.022849	-0.074383	0.089866
26.400000	-0.028947	0.072008	-0.025469	-0.053629	0.100212
26.405000	-0.000474	0.036288	-0.027055	-0.030553	0.106270
26.410000	0.028041	-0.001138	-0.027509	-0.006174	0.107742
26.415000	0.055341	-0.038596	-0.026782	0.018434	0.104526
26.420000	0.080221	-0.074405	-0.024874	0.042187	0.096725
26.425000	0.101581	-0.106955	-0.021840	0.064044	0.084645
26.430000	0.118477	-0.134779	-0.017783	0.083046	0.068778
26.435000	0.130158	-0.156617	-0.012857	0.098367	0.049790
26.440000	0.136107	-0.171477	-0.007256	0.109340	0.028487
26.445000	0.136056	-0.178676	-0.001212	0.115494	0.005787
26.450000	0.130002	-0.177875	0.005020	0.116570	-0.017325
26.455000	0.118208	-0.169090	0.011169	0.112534	-0.039833
26.460000	0.101188	-0.152699	0.016962	0.103575	-0.060742
26.465000	0.079689	-0.129420	0.022135	0.090100	-0.079117
26.470000	0.054656	-0.100281	0.026447	0.072713	-0.094126
26.475000	0.027190	-0.066577	0.029687	0.052186	-0.105079
26.480000	-0.001501	-0.029809	0.031690	0.029430	-0.111460
26.485000	-0.030152	0.008379	0.032342	0.005448	-0.112950
26.490000	-0.057500	0.046277	0.031586	-0.018704	-0.109445
26.495000	-0.082337	0.082184	0.029427	-0.041967	-0.101063
26.500000	-0.103567	0.114485	0.025935	-0.063323	-0.088139
26.505000	-0.120249	0.141722	0.021238	-0.081844	-0.071213
26.510000	-0.131643	0.162660	0.015523	-0.096727	-0.051010
26.515000	-0.137244	0.176347	0.009025	-0.107331	-0.028406
26.520000	-0.136797	0.182152	0.002018	-0.113206	-0.004391
26.525000	-0.130318	0.179797	-0.005195	-0.114112	0.019970
26.530000	-0.118087	0.169368	-0.012296	-0.110026	0.043593
26.535000	-0.100637	0.151317	-0.018969	-0.101144	0.065413
26.540000	-0.078733	0.126436	-0.024910	-0.087873	0.084440
26.545000	-0.053336	0.095826	-0.029841	-0.070808	0.099803
26.550000	-0.025563	0.060849	-0.033529	-0.050712	0.110787
26.555000	0.003364	0.023065	-0.035789	-0.028474	0.116868
26.560000	0.032171	-0.015837	-0.036500	-0.005076	0.117741
26.565000	0.059587	-0.054113	-0.035608	0.018455	0.113333
26.570000	0.084403	-0.090045	-0.033129	0.041089	0.103807
26.575000	0.105523	-0.122014	-0.029154	0.061840	0.089562
26.580000	0.122012	-0.148578	-0.023838	0.079809	0.071209
26.585000	0.133138	-0.168533	-0.017401	0.094221	0.049552
26.590000	0.138406	-0.180970	-0.010116	0.104461	0.025550
26.595000	0.137579	-0.185314	-0.002298	0.110099	0.000274
26.600000	0.130687	-0.181353	0.005712	0.110910	-0.025141
26.605000	0.118029	-0.169249	0.013558	0.106877	-0.049545
26.610000	0.100157	-0.149528	0.020889	0.098198	-0.071827
26.615000	0.077855	-0.123058	0.027372	0.085274	-0.090965
26.620000	0.052101	-0.091016	0.032708	0.068687	-0.106077
26.625000	0.024027	-0.054826	0.036648	0.049178	-0.116454
26.630000	-0.005131	-0.016105	0.039003	0.027613	-0.121603
26.635000	-0.034088	0.023415	0.039652	0.004942	-0.121263
26.640000	-0.061568	0.061962	0.038551	-0.017840	-0.115426
26.645000	-0.086360	0.097805	0.035733	-0.039738	-0.104330
26.650000	-0.107366	0.129331	0.031309	-0.059799	-0.088458
26.655000	-0.123660	0.155117	0.025463	-0.077159	-0.068511
26.660000	-0.134518	0.173997	0.018445	-0.091071	-0.045381
26.665000	-0.139458	0.185110	0.010560	-0.100946	-0.020110
26.670000	-0.138257	0.187945	0.002152	-0.106373	0.006159
26.675000	-0.130963	0.182361	-0.006407	-0.107137	0.032231
26.680000	-0.117894	0.168592	-0.014736	-0.103229	0.056917
26.685000	-0.099621	0.147243	-0.022463	-0.094842	0.079083
26.690000	-0.076946	0.119259	-0.029239	-0.082365	0.097711
26.695000	-0.050865	0.085883	-0.034757	-0.066363	0.111936
26.700000	-0.022526	0.048603	-0.038765	-0.047553	0.121097
26.705000	0.006825	0.009085	-0.041075	-0.026769	0.124760
26.710000	0.035893	-0.030903	-0.041577	-0.004928	0.122742
26.715000	0.063398	-0.069569	-0.040241	0.017011	0.115122
26.720000	0.088126	-0.105179	-0.037119	0.038093	0.102235
26.725000	0.108985	-0.136132	-0.032342	0.057402	0.084659
26.730000	0.125055	-0.161035	-0.026119	0.074106	0.063189
26.735000	0.135625	-0.178763	-0.018721	0.087492	0.038802
26.740000	0.140225	-0.188513	-0.010475	0.096993	0.012610
26.745000	0.138650	-0.189838	-0.001745	0.102218	-0.014191
26.750000	0.130968	-0.182668	0.007081	0.102962	-0.040371
26.755000	0.117513	-0.167314	0.015611	0.099218	-0.064730
26.760000	0.098878	-0.144454	0.023464	0.091174	-0.086148
26.765000	0.075881	-0.115103	0.030291	0.079206	-0.103640
26.770000	0.049535	-0.080569	0.035786	0.063857	-0.116400
26.775000	0.021000	-0.042391	0.039704	0.045815	-0.123840
26.780000	-0.008467	-0.002275	0.041870	0.025882	-0.125614
26.785000	-0.037566	0.037985	0.042187	0.004938	-0.121641
26.790000	-0.065016	0.076590	0.040641	-0.016099	-0.112100
26.795000	-0.089606	0.111809	0.037301	-0.036312	-0.097431
26.800000	-0.110252	0.142066	0.032316	-0.054825	-0.078308
26.805000	-0.126044	0.166002	0.025909	-0.070841	-0.055610
26.810000	-0.136285	0.182544	0.018366	-0.083678	-0.030382
26.815000	-0.140523	0.190947	0.010023	-0.092794	-0.003786
26.820000	-0.138573	0.190830	0.001251	-0.097816	0.022956
26.825000	-0.130520	0.182193	-0.007559	-0.098549	0.048614
26.830000	-0.116721	0.165418	-0.016017	-0.094987	0.072010
26.835000	-0.097783	0.141249	-0.023749	-0.087311	0.092071
26.840000	-0.074544	0.110764	-0.030414	-0.075881	0.107879
26.845000	-0.048028	0.075320	-0.035719	-0.061217	0.118714
26.850000	-0.019405	0.036499	-0.039434	-0.043977	0.124086
26.855000	0.010062	-0.003969	-0.041400	-0.024928	0.123758
26.860000	0.039076	-0.044277	-0.041536	-0.004911	0.117758
26.865000	0.066356	-0.082627	-0.039842	0.015196	0.106373
26.870000	0.090701	-0.117310	-0.036402	0.034517	0.090140
26.875000	0.111041	-0.146777	-0.031376	0.052216	0.069817
26.880000	0.126479	-0.169715	-0.024992	0.067532	0.046352
26.885000	0.136340	-0.185101	-0.017540	0.079813	0.020832
26.890000	0.140191	-0.192251	-0.009354	0.088543	-0.005562
26.895000	0.137866	-0.190847	-0.000801	0.093364	-0.031614
26.900000	0.129474	-0.180952	0.007740	0.094090	-0.056124
26.905000	0.115388	-0.163010	0.015891	0.090715	-0.077972
26.910000	0.096234	-0.137820	0.023295	0.083411	-0.096160
26.915000	0.072860	-0.106506	0.029630	0.072522	-0.109865
26.920000	0.046300	-0.070463	0.034622	0.058543	-0.118475
26.925000	0.017728	-0.031296	0.038061	0.042103	-0.121613
26.930000	-0.011595	0.009252	0.039805	0.023931	-0.119158
26.935000	-0.040376	0.049379	0.039789	0.004831	-0.111246
26.940000	-0.067348	0.087302	0.038028	-0.014362	-0.098267
26.945000	-0.091324	0.121337	0.034611	-0.032811	-0.080841
26.950000	-0.111251	0.149976	0.029703	-0.049718	-0.059792
26.955000	-0.126256	0.171951	0.023532	-0.064356	-0.036105
26.960000	-0.135684	0.186293	0.016379	-0.076102	-0.010885
26.965000	-0.139128	0.192371	0.008568	-0.084464	0.014700
26.970000	-0.136443	0.189924	0.000449	-0.089097	0.039471
26.975000	-0.127758	0.179067	-0.007619	-0.089823	0.062291
26.980000	-0.113464	0.160290	-0.015279	-0.086633	0.082122
26.985000	-0.094198	0.134433	-0.022200	-0.079690	0.098068
26.990000	-0.070818	0.102649	-0.028083	-0.069319	0.109418
26.995000	-0.044360	0.066351	-0.032679	-0.055991	0.115677
27.000000	-0.015994	0.027151	-0.035799	-0.040303	0.116589
27.005000	0.013026	-0.013213	-0.037321	-0.022951	0.112144
27.010000	0.041422	-0.052954	-0.037192	-0.004701	0.102581
27.015000	0.067943	-0.090317	-0.035437	0.013649	0.088374
27.020000	0.091426	-0.123654	-0.032148	0.031300	0.070207
27.025000	0.110843	-0.151496	-0.027488	0.047489	0.048943
27.030000	0.125345	-0.172624	-0.021675	0.061519	0.025580
27.035000	0.134304	-0.186114	-0.014978	0.072791	0.001210
27.040000	0.137338	-0.191383	-0.007701	0.080832	-0.023041
27.045000	0.134324	-0.188211	-0.000169	0.085308	-0.046058
27.050000	0.125409	-0.176752	0.007282	0.086044	-0.066790
27.055000	0.110997	-0.157525	0.014327	0.083028	-0.084302
27.060000	0.091735	-0.131390	0.020661	0.076410	-0.097812
27.065000	0.068482	-0.099511	0.026015	0.066496	-0.106730
27.070000	0.042269	-0.063300	0.030164	0.053735	-0.110681
27.075000	0.014259	-0.024360	0.032942	0.038696	-0.109522
27.080000	-0.014314	0.015592	0.034243	0.022044	-0.103348
27.085000	-0.042189	0.054797	0.034029	0.004511	-0.092482
27.090000	-0.068143	0.091532	0.032328	-0.013137	-0.077462
27.095000	-0.091037	0.124190	0.029233	-0.030130	-0.059013
27.100000	-0.109873	0.151344	0.024899	-0.045733	-0.038010
27.105000	-0.123831	0.171812	0.019533	-0.059273	-0.015441
27.110000	-0.132311	0.184711	0.013382	-0.070170	0.007645
27.115000	-0.134954	0.189490	0.006729	-0.077960	0.030183
27.120000	-0.131657	0.185957	-0.000129	-0.082318	0.051141
27.125000	-0.122582	0.174285	-0.006886	-0.083067	0.069572
27.130000	-0.108144	0.155003	-0.013248	-0.080189	0.084651
27.135000	-0.088991	0.128972	-0.018940	-0.073822	0.095716
27.140000	-0.065978	0.097347	-0.023720	-0.064257	0.102294
27.145000	-0.040127	0.061523	-0.027392	-0.051921	0.104125
27.150000	-0.012583	0.023079	-0.029810	-0.037360	0.101166
27.155000	0.015439	-0.016300	-0.030884	-0.021216	0.093598
27.160000	0.042706	-0.054889	-0.030586	-0.004197	0.081810
27.165000	0.068023	-0.091005	-0.028950	0.012953	0.066381
27.170000	0.090280	-0.123076	-0.026065	0.029486	0.048053
27.175000	0.108510	-0.149712	-0.022078	0.044684	0.027692
27.180000	0.121922	-0.169762	-0.017179	0.057888	0.006252
27.185000	0.129941	-0.182368	-0.011597	0.068527	-0.015276
27.190000	0.132230	-0.186998	-0.005590	0.076142	-0.035904
27.195000	0.128703	-0.183468	0.000573	0.080410	-0.054697
27.200000	0.119534	-0.171954	0.006617	0.081149	-0.070811
27.205000	0.105139	-0.152974	0.012277	0.078336	-0.083534
27.210000	0.086167	-0.127374	0.017308	0.072098	-0.092317
27.215000	0.063462	-0.096284	0.021498	0.062715	-0.096795
27.220000	0.038034	-0.061070	0.024673	0.050600	-0.096805
27.225000	0.011006	-0.023273	0.026709	0.036286	-0.092391
27.230000	-0.016431	0.015456	0.027532	0.020401	-0.083795
27.235000	-0.043071	0.053432	0.027124	0.003642	-0.071452
27.240000	-0.067746	0.089006	0.025520	-0.013259	-0.055961
27.245000	-0.089379	0.120640	0.022811	-0.029562	-0.038060
27.250000	-0.107029	0.146968	0.019132	-0.044554	-0.018590
27.255000	-0.119931	0.166860	0.014661	-0.057580	0.001548
27.260000	-0.127532	0.179469	0.009609	-0.068071	0.021427
27.265000	-0.129513	0.184264	0.004209	-0.075568	0.040144
27.270000	-0.125802	0.181056	-0.001294	-0.079742	0.056857
27.275000	-0.116576	0.170001	-0.006652	-0.080411	0.070826
27.280000	-0.102255	0.151599	-0.011630	-0.077545	0.081440
27.285000	-0.083480	0.126662	-0.016010	-0.071269	0.088249
27.290000	-0.061087	0.096287	-0.019607	-0.061856	0.090979
27.295000	-0.036066	0.061800	-0.022270	-0.049717	0.089546
27.300000	-0.009523	0.024705	-0.023894	-0.035384	0.084054
27.305000	0.017375	-0.013387	-0.024422	-0.019483	0.074791
27.310000	0.043447	-0.050824	-0.023845	-0.002713	0.062214
27.315000	0.067550	-0.085989	-0.022207	0.014192	0.046924
27.320000	0.088633	-0.117364	-0.019594	0.030487	0.029639
27.325000	0.105776	-0.143601	-0.016139	0.045456	0.011161
27.330000	0.118236	-0.163575	-0.012009	0.058438	-0.007662
27.335000	0.125477	-0.176435	-0.007400	0.068858	-0.025976
27.340000	0.127192	-0.181640	-0.002527	0.076254	-0.042956
27.345000	0.123317	-0.178979	0.002388	0.080295	-0.057849
27.350000	0.114033	-0.168583	0.007122	0.080795	-0.070000
27.355000	0.099758	-0.150916	0.011462	0.077727	-0.078886
27.360000	0.081127	-0.126754	0.015217	0.071217	-0.084135
27.365000	0.058966	-0.097154	0.018225	0.061546	-0.085544
27.370000	0.034252	-0.063403	0.020359	0.049133	-0.083082
27.375000	0.008074	-0.026966	0.021534	0.034519	-0.076895
27.380000	-0.018417	0.010578	0.021708	0.018344	-0.067293
27.385000	-0.044058	0.047606	0.020887	0.001320	-0.054736
27.390000	-0.067725	0.082520	0.019120	-0.015805	-0.039814
27.395000	-0.088383	0.113816	0.016500	-0.032273	-0.023215
27.400000	-0.105130	0.140147	0.013158	-0.047354	-0.005699
27.405000	-0.117234	0.160385	0.009254	-0.060376	0.011944
27.410000	-0.124170	0.173665	0.004976	-0.070759	0.028923
27.415000	-0.125639	0.179422	0.000523	-0.078033	0.044484
27.420000	-0.121582	0.177418	-0.003898	-0.081867	0.057943
27.425000	-0.112183	0.167751	-0.008082	-0.082081	0.068716
27.430000	-0.097857	0.150846	-0.011841	-0.078652	0.076344
27.435000	-0.079238	0.127442	-0.015005	-0.071722	0.080510
27.440000	-0.057146	0.098558	-0.017435	-0.061585	0.081057
27.445000	-0.032552	0.065446	-0.019025	-0.048681	0.077985
27.450000	-0.006539	0.029542	-0.019710	-0.033572	0.071459
27.455000	0.019750	-0.007602	-0.019467	-0.016921	0.061793
27.460000	0.045162	-0.044379	-0.018318	0.000538	0.049438
27.465000	0.068578	-0.079203	-0.016323	0.018033	0.034960
27.470000	0.088972	-0.110569	-0.013583	0.034788	0.019014
27.475000	0.105445	-0.137126	-0.010233	0.050055	0.002316
27.480000	0.117274	-0.157730	-0.006434	0.063150	-0.014392
27.485000	0.123938	-0.171494	-0.002367	0.073484	-0.030373
27.490000	0.125143	-0.177827	0.001776	0.080587	-0.044926
27.495000	0.120833	-0.176461	0.005799	0.084131	-0.057419
27.500000	0.111196	-0.167459	0.009515	0.083944	-0.067315
27.505000	0.096652	-0.151214	0.012753	0.080022	-0.074195
27.510000	0.077838	-0.128432	0.015362	0.072523	-0.077772
27.515000	0.055579	-0.100100	0.017225	0.061769	-0.077910
27.520000	0.030852	-0.067447	0.018258	0.048224	-0.074621
27.525000	0.004743	-0.031888	0.018418	0.032482	-0.068067
27.530000	-0.021599	0.005038	0.017701	0.015234	-0.058552
27.535000	-0.047015	0.041731	0.016146	-0.002759	-0.046505
27.540000	-0.070383	0.076602	0.013831	-0.020697	-0.032467
27.545000	-0.090672	0.108140	0.010868	-0.037782	-0.017057
27.550000	-0.106981	0.134979	0.007401	-0.053250	-0.000955
27.555000	-0.118587	0.155956	0.003594	-0.066407	0.015137
27.560000	-0.124970	0.170160	-0.000369	-0.076656	0.030518
27.565000	-0.125840	0.176975	-0.004302	-0.083531	0.044522
27.570000	-0.121147	0.176105	-0.008017	-0.086713	0.056547
27.575000	-0.111090	0.167586	-0.011338	-0.086045	0.066079
27.580000	-0.096101	0.151785	-0.014110	-0.081543	0.072713
27.585000	-0.076832	0.129388	-0.016200	-0.073393	0.076171
27.590000	-0.054126	0.101364	-0.017512	-0.061944	0.076314
27.595000	-0.028976	0.068931	-0.017982	-0.047693	0.073145
27.600000	-0.002490	0.033495	-0.017591	-0.031265	0.066811
27.605000	0.024165	-0.003402	-0.016355	-0.013384	0.057591
27.610000	0.049812	-0.040158	-0.014336	0.005161	0.045892
27.615000	0.073313	-0.075173	-0.011628	0.023544	0.032221
27.620000	0.093623	-0.106921	-0.008360	0.040948	0.017172
27.625000	0.109835	-0.134018	-0.004688	0.056592	0.001395
27.630000	0.121219	-0.155281	-0.000785	0.069776	-0.014432
27.635000	0.127259	-0.169780	0.003162	0.079902	-0.029628
27.640000	0.127670	-0.176877	0.006965	0.086509	-0.043542
27.645000	0.122418	-0.176258	0.010444	0.089290	-0.055579
27.650000	0.111718	-0.167944	0.013431	0.088109	-0.065223
27.655000	0.096028	-0.152292	0.015784	0.083004	-0.072063
27.660000	0.076026	-0.129979	0.017387	0.074189	-0.075807
27.665000	0.052587	-0.101975	0.018163	0.062044	-0.076296
27.670000	0.026739	-0.069498	0.018073	0.047097	-0.073509
27.675000	-0.000380	-0.033963	0.017116	0.030005	-0.067564
27.680000	-0.027570	0.003078	0.015335	0.011521	-0.058715
27.685000	-0.053624	0.040006	0.012813	-0.007538	-0.047336
27.690000	-0.077381	0.075206	0.009665	-0.026326	-0.033913
27.695000	-0.097779	0.107133	0.006039	-0.044006	-0.019016
27.700000	-0.113897	0.134388	0.002105	-0.059789	-0.003279
27.705000	-0.125005	0.155769	-0.001953	-0.072968	0.012628
27.710000	-0.130589	0.170335	-0.005940	-0.082948	0.028028
27.715000	-0.130381	0.177438	-0.009669	-0.089276	0.042263
27.720000	-0.124369	0.176759	-0.012960	-0.091659	0.054724
27.725000	-0.112797	0.168320	-0.015654	-0.089981	0.064878
27.730000	-0.096159	0.152481	-0.017621	-0.084302	0.072286
27.735000	-0.075176	0.129930	-0.018763	-0.074864	0.076626
27.740000	-0.050765	0.101649	-0.019021	-0.062074	0.077705
27.745000	-0.024001	0.068877	-0.018376	-0.046491	0.075469
27.750000	0.003936	0.033046	-0.016855	-0.028797	0.070003
27.755000	0.031803	-0.004268	-0.014523	-0.009774	0.061530
27.760000	0.058360	-0.041427	-0.011484	0.009740	0.050399
27.765000	0.082418	-0.076794	-0.007879	0.028880	0.037077
27.770000	0.102893	-0.108809	-0.003873	0.046794	0.022121
27.775000	0.118859	-0.136058	0.000347	0.062686	0.006163
27.780000	0.129586	-0.157333	0.004583	0.075845	-0.010123
27.785000	0.134573	-0.171689	0.008637	0.085679	-0.026044
27.790000	0.133575	-0.178484	0.012314	0.091745	-0.040921
27.795000	0.126612	-0.177409	0.015441	0.093761	-0.054117
27.800000	0.113971	-0.168501	0.017864	0.091629	-0.065063
27.805000	0.096193	-0.152143	0.019466	0.085432	-0.073282
27.810000	0.074050	-0.129048	0.020165	0.075434	-0.078411
27.815000	0.048515	-0.100228	0.019921	0.062067	-0.080218
27.820000	0.020712	-0.066949	0.018739	0.045915	-0.078609
27.825000	-0.008124	-0.030678	0.016667	0.027686	-0.073637
27.830000	-0.036710	0.006985	0.013797	0.008183	-0.065496
27.835000	-0.063768	0.044376	0.010255	-0.011735	-0.054517
27.840000	-0.088083	0.079839	0.006205	-0.031186	-0.041153
27.845000	-0.108558	0.111801	0.001831	-0.049308	-0.025963
27.850000	-0.124262	0.138842	-0.002665	-0.065295	-0.009584
27.855000	-0.134475	0.159759	-0.007072	-0.078434	0.007292
27.860000	-0.138718	0.173616	-0.011184	-0.088137	0.023946
27.865000	-0.136780	0.179789	-0.014808	-0.093964	0.039666
27.870000	-0.128723	0.177996	-0.017769	-0.095648	0.053775
27.875000	-0.114885	0.168306	-0.019926	-0.093104	0.065662
27.880000	-0.095861	0.151139	-0.021172	-0.086434	0.074806
27.885000	-0.072483	0.127247	-0.021441	-0.075923	0.080800
27.890000	-0.045782	0.097684	-0.020715	-0.062026	0.083370
27.895000	-0.016938	0.063754	-0.019021	-0.045348	0.082387
27.900000	0.012767	0.026960	-0.016430	-0.026622	0.077871
27.905000	0.042005	-0.011067	-0.013056	-0.006671	0.069996
27.910000	0.069469	-0.048638	-0.009051	0.013627	0.059081
27.915000	0.093924	-0.084083	-0.004597	0.033373	0.045574
27.920000	0.114265	-0.115824	0.000103	0.051693	0.030039
27.925000	0.129569	-0.142443	0.004832	0.067773	0.013132
27.930000	0.139134	-0.162751	0.009372	0.080894	-0.004430
27.935000	0.142514	-0.175838	0.013510	0.090469	-0.021899
27.940000	0.139537	-0.181112	0.017053	0.096066	-0.038523
27.945000	0.130316	-0.178330	0.019833	0.097425	-0.053584
27.950000	0.115244	-0.167607	0.021716	0.094475	-0.066427
27.955000	0.094977	-0.149412	0.022609	0.087337	-0.076488
27.960000	0.070406	-0.124547	0.022467	0.076314	-0.083318
27.965000	0.042618	-0.094113	0.021287	0.061885	-0.086606
27.970000	0.012844	-0.059461	0.019121	0.044679	-0.086193
27.975000	-0.017588	-0.022129	0.016060	0.025450	-0.082075
27.980000	-0.047320	0.016221	0.012242	0.005044	-0.074410
27.985000	-0.075020	0.053879	0.007839	-0.015637	-0.063509
27.990000	-0.099445	0.089167	0.003049	-0.035680	-0.049826
27.995000	-0.119494	0.120509	-0.001908	-0.054194	-0.033934
28.000000	-0.134260	0.146502	-0.006806	-0.070355	-0.016508
28.005000	-0.143069	0.165982	-0.011418	-0.083441	0.001709
28.010000	-0.145515	0.178075	-0.015532	-0.092862	0.019936
28.015000	-0.141472	0.182233	-0.018956	-0.098192	0.037387
28.020000	-0.131106	0.178265	-0.021530	-0.099182	0.053306
28.025000	-0.114869	0.166340	-0.023131	-0.095776	0.067000
28.030000	-0.093471	0.146984	-0.023682	-0.088113	0.077867
28.035000	-0.067859	0.121055	-0.023154	-0.076521	0.085428
28.040000	-0.039169	0.089705	-0.021565	-0.061502	0.089341
28.045000	-0.008675	0.054329	-0.018985	-0.043714	0.089423
28.050000	0.022263	0.016504	-0.015528	-0.023937	0.085655
28.055000	0.052265	-0.022083	-0.011349	-0.003044	0.078184
28.060000	0.079989	-0.059709	-0.006635	0.018040	0.067320
28.065000	0.104196	-0.094693	-0.001602	0.038380	0.053519
28.070000	0.123798	-0.125470	0.003523	0.057070	0.037367
28.075000	0.137916	-0.150664	0.008507	0.073274	0.019554
28.080000	0.145910	-0.169144	0.013120	0.086265	0.000844
28.085000	0.147417	-0.180081	0.017153	0.095455	-0.017958
28.090000	0.142361	-0.182982	0.020419	0.100424	-0.036039
28.095000	0.130960	-0.177712	0.022768	0.100940	-0.052616
28.100000	0.113717	-0.164502	0.024092	0.096964	-0.066968
28.105000	0.091392	-0.143937	0.024328	0.088661	-0.078469
28.110000	0.064978	-0.116933	0.023463	0.076387	-0.086617
28.115000	0.035647	-0.084693	0.021534	0.060678	-0.091050
28.120000	0.004704	-0.048655	0.018627	0.042221	-0.091569
28.125000	-0.026474	-0.010427	0.014872	0.021832	-0.088145
28.130000	-0.056498	0.028283	0.010439	0.000414	-0.080917
28.135000	-0.084031	0.065746	0.005526	-0.021083	-0.070193
28.140000	-0.107846	0.100287	0.000357	-0.041698	-0.056429
28.145000	-0.126882	0.130361	-0.004835	-0.060510	-0.040217
28.150000	-0.140289	0.154623	-0.009817	-0.076673	-0.022254
28.155000	-0.147470	0.171986	-0.014362	-0.089457	-0.003315
28.160000	-0.148104	0.181673	-0.018266	-0.098282	0.015784
28.165000	-0.142162	0.183247	-0.021353	-0.102741	0.034218
28.170000	-0.129908	0.176637	-0.023484	-0.102622	0.051189
28.175000	-0.111886	0.162135	-0.024562	-0.097915	0.065965
28.180000	-0.088899	0.140388	-0.024540	-0.088817	0.077906
28.185000	-0.061967	0.112364	-0.023419	-0.075723	0.086497
28.190000	-0.032288	0.079316	-0.021250	-0.059205	0.091366
28.195000	-0.001181	0.042718	-0.018132	-0.039992	0.092305
28.200000	0.029972	0.004206	-0.014204	-0.018937	0.089273
28.205000	0.059789	-0.034501	-0.009644	0.003022	0.082404
28.210000	0.086948	-0.071673	-0.004657	0.024906	0.071995
28.215000	0.110244	-0.105650	0.000535	0.045732	0.058499
28.220000	0.128647	-0.134913	0.005698	0.064565	0.042501
28.225000	0.141344	-0.158155	0.010604	0.080553	0.024692
28.230000	0.147776	-0.174337	0.015033	0.092972	0.005842
28.235000	0.147663	-0.182737	0.018790	0.101253	-0.013234
28.240000	0.141016	-0.182979	0.021709	0.105014	-0.031716
28.245000	0.128133	-0.175052	0.023662	0.104071	-0.048807
28.250000	0.109593	-0.159310	0.024566	0.098455	-0.063775
28.255000	0.086221	-0.136458	0.024383	0.088403	-0.075980
28.260000	0.059056	-0.107514	0.023124	0.074356	-0.084901
28.265000	0.029306	-0.073774	0.020847	0.056932	-0.090162
28.270000	-0.001711	-0.036742	0.017658	0.036907	-0.091545
28.275000	-0.032622	0.001926	0.013699	0.015173	-0.089001
28.280000	-0.062060	0.040505	0.009147	-0.007296	-0.082649
28.285000	-0.088724	0.077272	0.004205	-0.029493	-0.072772
28.290000	-0.111442	0.110587	-0.000910	-0.050417	-0.059804
28.295000	-0.129213	0.138962	-0.005970	-0.069124	-0.044312
28.300000	-0.141261	0.161133	-0.010756	-0.084765	-0.026968
28.305000	-0.147060	0.176111	-0.015059	-0.096627	-0.008523
28.310000	-0.146365	0.183230	-0.018692	-0.104169	0.010228
28.315000	-0.139214	0.182174	-0.021501	-0.107037	0.028481
28.320000	-0.125935	0.172992	-0.023365	-0.105093	0.045453
28.325000	-0.107121	0.156096	-0.024208	-0.098411	0.060423
28.330000	-0.083612	0.132244	-0.023997	-0.087281	0.072756
28.335000	-0.056452	0.102500	-0.022748	-0.072194	0.081935
28.340000	-0.026843	0.068195	-0.020518	-0.053822	0.087578
28.345000	0.003905	0.030859	-0.017409	-0.032986	0.089458
28.350000	0.034435	-0.007840	-0.013559	-0.010618	0.087510
28.355000	0.063403	-0.046175	-0.009137	0.012274	0.081834
28.360000	0.089536	-0.082438	-0.004338	0.034659	0.072689
28.365000	0.111688	-0.115011	0.000631	0.055527	0.060480
28.370000	0.128891	-0.142443	0.005556	0.073932	0.045743
28.375000	0.140396	-0.163515	0.010225	0.089038	0.029120
28.380000	0.145706	-0.177288	0.014441	0.100157	0.011329
