20.830000	-0.024991	-5.048712E-5
20.835000	-0.016640	-5.275646E-5
20.840000	-0.008255	-5.453690E-5
20.845000	0.000147	-5.568134E-5
20.850000	0.008550	-5.605194E-5
20.855000	0.016936	-5.552146E-5
20.860000	0.025289	-5.397448E-5
20.865000	0.033590	-5.130853E-5
20.870000	0.041825	-4.743499E-5
20.875000	0.049976	-4.227999E-5
20.880000	0.058027	-3.578498E-5
20.885000	0.065963	-2.790722E-5
20.890000	0.073768	-1.862008E-5
20.895000	0.081427	-7.913032E-6
20.900000	0.088924	4.208400E-6
20.905000	0.096247	1.772303E-5
20.910000	0.103380	3.259453E-5
20.915000	0.110311	4.877205E-5
20.920000	0.117026	6.619112E-5
20.925000	0.123514	8.477450E-5
20.930000	0.129761	0.000104
20.935000	0.135757	0.000125
20.940000	0.141491	0.000147
20.945000	0.146954	0.000169
20.950000	0.152134	0.000192
20.955000	0.157024	0.000215
20.960000	0.161615	0.000239
20.965000	0.165899	0.000263
20.970000	0.169869	0.000287
20.975000	0.173519	0.000311
20.980000	0.176843	0.000334
20.985000	0.179836	0.000358
20.990000	0.182493	0.000381
20.995000	0.184810	0.000403
21.000000	0.186785	0.000424
21.005000	0.188414	0.000445
21.010000	0.189696	0.000465
21.015000	0.190629	0.000483
21.020000	0.191213	0.000500
21.025000	0.191447	0.000516
21.030000	0.191333	0.000531
21.035000	0.190871	0.000544
21.040000	0.190063	0.000555
21.045000	0.188911	0.000565
21.050000	0.187418	0.000573
21.055000	0.185589	0.000579
21.060000	0.183426	0.000583
21.065000	0.180935	0.000586
21.070000	0.178120	0.000587
21.075000	0.174988	0.000586
21.080000	0.171544	0.000583
21.085000	0.167795	0.000578
21.090000	0.163748	0.000571
21.095000	0.159412	0.000563
21.100000	0.154793	0.000552
21.105000	0.149901	0.000540
21.110000	0.144745	0.000526
21.115000	0.139335	0.000511
21.120000	0.133679	0.000493
21.125000	0.127789	0.000475
21.130000	0.121675	0.000454
21.135000	0.115348	0.000432
21.140000	0.108819	0.000409
21.145000	0.102101	0.000385
21.150000	0.095206	0.000359
21.155000	0.088145	0.000333
21.160000	0.080932	0.000305
21.165000	0.073580	0.000277
21.170000	0.066101	0.000247
21.175000	0.058510	0.000217
21.180000	0.050821	0.000186
21.185000	0.043046	0.000155
21.190000	0.035201	0.000124
21.195000	0.027300	9.162173E-5
21.200000	0.019357	5.949019E-5
21.205000	0.011387	2.725964E-5
21.210000	0.003404	-4.969519E-6
21.215000	-0.004576	-3.709882E-5
21.220000	-0.012539	-6.903227E-5
21.225000	-0.020471	-0.000101
21.230000	-0.028355	-0.000132
21.235000	-0.036178	-0.000163
21.240000	-0.043924	-0.000193
21.245000	-0.051579	-0.000223
21.250000	-0.059128	-0.000252
21.255000	-0.066557	-0.000280
21.260000	-0.073851	-0.000307
21.265000	-0.080997	-0.000333
21.270000	-0.087980	-0.000359
21.275000	-0.094786	-0.000383
21.280000	-0.101403	-0.000407
21.285000	-0.107818	-0.000429
21.290000	-0.114016	-0.000450
21.295000	-0.119988	-0.000471
21.300000	-0.125719	-0.000489
21.305000	-0.131199	-0.000507
21.310000	-0.136416	-0.000524
21.315000	-0.141361	-0.000539
21.320000	-0.146022	-0.000553
21.325000	-0.150390	-0.000565
21.330000	-0.154457	-0.000577
21.335000	-0.158213	-0.000587
21.340000	-0.161651	-0.000596
21.345000	-0.164763	-0.000603
21.350000	-0.167542	-0.000610
21.355000	-0.169984	-0.000615
21.360000	-0.172082	-0.000619
21.365000	-0.173831	-0.000621
21.370000	-0.175229	-0.000622
21.375000	-0.176270	-0.000623
21.380000	-0.176954	-0.000621
21.385000	-0.177278	-0.000619
21.390000	-0.177241	-0.000615
21.395000	-0.176843	-0.000611
21.400000	-0.176085	-0.000605
21.405000	-0.174967	-0.000598
21.410000	-0.173491	-0.000590
21.415000	-0.171661	-0.000580
21.420000	-0.169480	-0.000570
21.425000	-0.166951	-0.000559
21.430000	-0.164081	-0.000546
21.435000	-0.160874	-0.000532
21.440000	-0.157337	-0.000518
21.445000	-0.153478	-0.000502
21.450000	-0.149303	-0.000486
21.455000	-0.144822	-0.000468
21.460000	-0.140044	-0.000450
21.465000	-0.134978	-0.000431
21.470000	-0.129634	-0.000410
21.475000	-0.124025	-0.000389
21.480000	-0.118161	-0.000368
21.485000	-0.112054	-0.000345
21.490000	-0.105718	-0.000322
21.495000	-0.099164	-0.000299
21.500000	-0.092407	-0.000274
21.505000	-0.085461	-0.000249
21.510000	-0.078339	-0.000224
21.515000	-0.071058	-0.000198
21.520000	-0.063630	-0.000172
21.525000	-0.056073	-0.000146
21.530000	-0.048401	-0.000119
21.535000	-0.040629	-9.242038E-5
21.540000	-0.032775	-6.544745E-5
21.545000	-0.024854	-3.840748E-5
21.550000	-0.016881	-1.136272E-5
21.555000	-0.008874	1.562440E-5
21.560000	-0.000848	4.249156E-5
21.565000	0.007180	6.917690E-5
21.570000	0.015195	9.561936E-5
21.575000	0.023180	0.000122
21.580000	0.031120	0.000148
21.585000	0.038999	0.000173
21.590000	0.046801	0.000198
21.595000	0.054511	0.000222
21.600000	0.062114	0.000246
21.605000	0.069596	0.000269
21.610000	0.076941	0.000292
21.615000	0.084136	0.000313
21.620000	0.091167	0.000335
21.625000	0.098022	0.000355
21.630000	0.104686	0.000374
21.635000	0.111148	0.000393
21.640000	0.117395	0.000411
21.645000	0.123417	0.000428
21.650000	0.129201	0.000444
21.655000	0.134739	0.000460
21.660000	0.140020	0.000474
21.665000	0.145034	0.000487
21.670000	0.149773	0.000500
21.675000	0.154229	0.000512
21.680000	0.158394	0.000523
21.685000	0.162261	0.000532
21.690000	0.165824	0.000541
21.695000	0.169077	0.000549
21.700000	0.172014	0.000557
21.705000	0.174631	0.000563
21.710000	0.176925	0.000568
21.715000	0.178891	0.000573
21.720000	0.180527	0.000577
21.725000	0.181831	0.000579
21.730000	0.182801	0.000581
21.735000	0.183437	0.000582
21.740000	0.183738	0.000583
21.745000	0.183703	0.000582
21.750000	0.183336	0.000581
21.755000	0.182635	0.000578
21.760000	0.181604	0.000575
21.765000	0.180246	0.000572
21.770000	0.178562	0.000567
21.775000	0.176558	0.000561
21.780000	0.174237	0.000555
21.785000	0.171603	0.000548
21.790000	0.168663	0.000540
21.795000	0.165422	0.000531
21.800000	0.161886	0.000522
21.805000	0.158061	0.000512
21.810000	0.153957	0.000501
21.815000	0.149579	0.000489
21.820000	0.144936	0.000477
21.825000	0.140037	0.000464
21.830000	0.134891	0.000450
21.835000	0.129507	0.000435
21.840000	0.123895	0.000420
21.845000	0.118066	0.000404
21.850000	0.112029	0.000388
21.855000	0.105797	0.000370
21.860000	0.099379	0.000353
21.865000	0.092789	0.000334
21.870000	0.086038	0.000315
21.875000	0.079137	0.000295
21.880000	0.072101	0.000275
21.885000	0.064941	0.000255
21.890000	0.057671	0.000234
21.895000	0.050303	0.000212
21.900000	0.042852	0.000190
21.905000	0.035331	0.000168
21.910000	0.027753	0.000145
21.915000	0.020134	0.000122
21.920000	0.012486	9.887519E-5
21.925000	0.004825	7.544134E-5
21.930000	-0.002837	5.185252E-5
21.935000	-0.010483	2.815947E-5
21.940000	-0.018101	4.414316E-6
21.945000	-0.025676	-1.932983E-5
21.950000	-0.033192	-4.301927E-5
21.955000	-0.040637	-6.660008E-5
21.960000	-0.047996	-9.001857E-5
21.965000	-0.055255	-0.000113
21.970000	-0.062400	-0.000136
21.975000	-0.069417	-0.000159
21.980000	-0.076293	-0.000181
21.985000	-0.083014	-0.000203
21.990000	-0.089567	-0.000224
21.995000	-0.095939	-0.000245
22.000000	-0.102118	-0.000265
22.005000	-0.108092	-0.000285
22.010000	-0.113847	-0.000304
22.015000	-0.119374	-0.000323
22.020000	-0.124661	-0.000340
22.025000	-0.129696	-0.000357
22.030000	-0.134471	-0.000374
22.035000	-0.138974	-0.000389
22.040000	-0.143198	-0.000404
22.045000	-0.147132	-0.000418
22.050000	-0.150770	-0.000431
22.055000	-0.154103	-0.000443
22.060000	-0.157124	-0.000454
22.065000	-0.159828	-0.000465
22.070000	-0.162208	-0.000474
22.075000	-0.164259	-0.000483
22.080000	-0.165977	-0.000490
22.085000	-0.167358	-0.000497
22.090000	-0.168400	-0.000503
22.095000	-0.169100	-0.000508
22.100000	-0.169456	-0.000512
22.105000	-0.169469	-0.000515
22.110000	-0.169138	-0.000518
22.115000	-0.168464	-0.000519
22.120000	-0.167449	-0.000519
22.125000	-0.166095	-0.000519
22.130000	-0.164406	-0.000518
22.135000	-0.162385	-0.000515
22.140000	-0.160037	-0.000512
22.145000	-0.157367	-0.000508
22.150000	-0.154383	-0.000503
22.155000	-0.151090	-0.000498
22.160000	-0.147496	-0.000491
22.165000	-0.143610	-0.000484
22.170000	-0.139441	-0.000476
22.175000	-0.134997	-0.000467
22.180000	-0.130290	-0.000458
22.185000	-0.125330	-0.000447
22.190000	-0.120128	-0.000437
22.195000	-0.114696	-0.000425
22.200000	-0.109045	-0.000413
22.205000	-0.103189	-0.000400
22.210000	-0.097141	-0.000386
22.215000	-0.090913	-0.000372
22.220000	-0.084519	-0.000358
22.225000	-0.077973	-0.000343
22.230000	-0.071290	-0.000327
22.235000	-0.064482	-0.000311
22.240000	-0.057565	-0.000294
22.245000	-0.050554	-0.000277
22.250000	-0.043461	-0.000259
22.255000	-0.036303	-0.000241
22.260000	-0.029094	-0.000222
22.265000	-0.021848	-0.000203
22.270000	-0.014579	-0.000184
22.275000	-0.007303	-0.000164
22.280000	-3.312719E-5	-0.000144
22.285000	0.007216	-0.000123
22.290000	0.014432	-0.000102
22.295000	0.021599	-8.039962E-5
22.300000	0.028704	-5.863167E-5
22.305000	0.035735	-3.654408E-5
22.310000	0.042678	-1.415854E-5
22.315000	0.049521	8.501136E-6
22.320000	0.056250	3.140892E-5
22.325000	0.062855	5.453635E-5
22.330000	0.069323	7.785241E-5
22.335000	0.075642	0.000101
22.340000	0.081802	0.000125
22.345000	0.087792	0.000149
22.350000	0.093602	0.000172
22.355000	0.099221	0.000196
22.360000	0.104640	0.000220
22.365000	0.109850	0.000243
22.370000	0.114842	0.000267
22.375000	0.119608	0.000290
22.380000	0.124139	0.000313
22.385000	0.128428	0.000335
22.390000	0.132468	0.000357
22.395000	0.136252	0.000379
22.400000	0.139774	0.000400
22.405000	0.143028	0.000421
22.410000	0.146008	0.000440
22.415000	0.148710	0.000459
22.420000	0.151128	0.000478
22.425000	0.153259	0.000495
22.430000	0.155100	0.000511
22.435000	0.156646	0.000527
22.440000	0.157895	0.000541
22.445000	0.158845	0.000554
22.450000	0.159495	0.000566
22.455000	0.159842	0.000576
22.460000	0.159885	0.000585
22.465000	0.159626	0.000593
22.470000	0.159062	0.000599
22.475000	0.158196	0.000603
22.480000	0.157028	0.000606
22.485000	0.155559	0.000608
22.490000	0.153793	0.000608
22.495000	0.151731	0.000606
22.500000	0.149376	0.000602
22.505000	0.146732	0.000596
22.510000	0.143803	0.000589
22.515000	0.140594	0.000580
22.520000	0.137110	0.000570
22.525000	0.133356	0.000557
22.530000	0.129338	0.000543
22.535000	0.125063	0.000527
22.540000	0.120539	0.000510
22.545000	0.115772	0.000491
22.550000	0.110771	0.000470
22.555000	0.105543	0.000448
22.560000	0.100100	0.000424
22.565000	0.094448	0.000400
22.570000	0.088599	0.000373
22.575000	0.082563	0.000346
22.580000	0.076351	0.000317
22.585000	0.069973	0.000288
22.590000	0.063441	0.000258
22.595000	0.056767	0.000226
22.600000	0.049964	0.000194
22.605000	0.043043	0.000162
22.610000	0.036017	0.000129
22.615000	0.028901	9.516905E-5
22.620000	0.021706	6.146428E-5
22.625000	0.014447	2.761665E-5
22.630000	0.007137	-6.257063E-6
22.635000	-0.000209	-4.004048E-5
22.640000	-0.007578	-7.361833E-5
22.645000	-0.014954	-0.000107
22.650000	-0.022325	-0.000140
22.655000	-0.029676	-0.000172
22.660000	-0.036991	-0.000204
22.665000	-0.044257	-0.000235
22.670000	-0.051460	-0.000265
22.675000	-0.058585	-0.000294
22.680000	-0.065617	-0.000322
22.685000	-0.072544	-0.000349
22.690000	-0.079350	-0.000375
22.695000	-0.086022	-0.000399
22.700000	-0.092547	-0.000423
22.705000	-0.098911	-0.000445
22.710000	-0.105102	-0.000465
22.715000	-0.111107	-0.000484
22.720000	-0.116913	-0.000502
22.725000	-0.122509	-0.000518
22.730000	-0.127883	-0.000532
22.735000	-0.133024	-0.000546
22.740000	-0.137922	-0.000557
22.745000	-0.142566	-0.000567
22.750000	-0.146947	-0.000575
22.755000	-0.151055	-0.000582
22.760000	-0.154883	-0.000588
22.765000	-0.158421	-0.000592
22.770000	-0.161663	-0.000594
22.775000	-0.164603	-0.000595
22.780000	-0.167233	-0.000595
22.785000	-0.169548	-0.000594
22.790000	-0.171544	-0.000591
22.795000	-0.173216	-0.000587
22.800000	-0.174561	-0.000582
22.805000	-0.175575	-0.000575
22.810000	-0.176258	-0.000568
22.815000	-0.176607	-0.000560
22.820000	-0.176621	-0.000551
22.825000	-0.176301	-0.000541
22.830000	-0.175647	-0.000530
22.835000	-0.174661	-0.000518
22.840000	-0.173345	-0.000506
22.845000	-0.171701	-0.000493
22.850000	-0.169733	-0.000480
22.855000	-0.167445	-0.000466
22.860000	-0.164842	-0.000452
22.865000	-0.161929	-0.000437
22.870000	-0.158713	-0.000422
22.875000	-0.155200	-0.000407
22.880000	-0.151397	-0.000392
22.885000	-0.147313	-0.000376
22.890000	-0.142957	-0.000360
22.895000	-0.138336	-0.000344
22.900000	-0.133461	-0.000327
22.905000	-0.128343	-0.000311
22.910000	-0.122991	-0.000295
22.915000	-0.117417	-0.000278
22.920000	-0.111632	-0.000262
22.925000	-0.105648	-0.000245
22.930000	-0.099479	-0.000228
22.935000	-0.093135	-0.000212
22.940000	-0.086632	-0.000195
22.945000	-0.079981	-0.000178
22.950000	-0.073196	-0.000162
22.955000	-0.066292	-0.000145
22.960000	-0.059283	-0.000128
22.965000	-0.052181	-0.000112
22.970000	-0.045003	-9.532466E-5
22.975000	-0.037762	-7.879827E-5
22.980000	-0.030474	-6.231879E-5
22.985000	-0.023151	-4.589515E-5
22.990000	-0.015810	-2.953709E-5
22.995000	-0.008465	-1.325513E-5
23.000000	-0.001130	2.939427E-6
23.005000	0.006180	1.903464E-5
23.010000	0.013451	3.501796E-5
23.015000	0.020669	5.087637E-5
23.020000	0.027819	6.659646E-5
23.025000	0.034889	8.216449E-5
23.030000	0.041863	9.756645E-5
23.035000	0.048730	0.000113
23.040000	0.055475	0.000128
23.045000	0.062087	0.000143
23.050000	0.068552	0.000157
23.055000	0.074858	0.000172
23.060000	0.080995	0.000186
23.065000	0.086949	0.000200
23.070000	0.092711	0.000213
23.075000	0.098271	0.000226
23.080000	0.103617	0.000239
23.085000	0.108740	0.000252
23.090000	0.113632	0.000264
23.095000	0.118282	0.000276
23.100000	0.122685	0.000288
23.105000	0.126830	0.000299
23.110000	0.130713	0.000310
23.115000	0.134325	0.000320
23.120000	0.137660	0.000330
23.125000	0.140714	0.000340
23.130000	0.143481	0.000349
23.135000	0.145957	0.000357
23.140000	0.148137	0.000365
23.145000	0.150018	0.000373
23.150000	0.151598	0.000380
23.155000	0.152875	0.000386
23.160000	0.153845	0.000392
23.165000	0.154509	0.000398
23.170000	0.154866	0.000402
23.175000	0.154915	0.000406
23.180000	0.154658	0.000410
23.185000	0.154094	0.000412
23.190000	0.153226	0.000414
23.195000	0.152056	0.000415
23.200000	0.150586	0.000416
23.205000	0.148820	0.000416
23.210000	0.146760	0.000415
23.215000	0.144412	0.000413
23.220000	0.141779	0.000410
23.225000	0.138867	0.000407
23.230000	0.135682	0.000403
23.235000	0.132229	0.000398
23.240000	0.128515	0.000392
23.245000	0.124547	0.000385
23.250000	0.120332	0.000377
23.255000	0.115879	0.000369
23.260000	0.111195	0.000360
23.265000	0.106289	0.000349
23.270000	0.101170	0.000338
23.275000	0.095848	0.000327
23.280000	0.090332	0.000314
23.285000	0.084633	0.000301
23.290000	0.078760	0.000286
23.295000	0.072725	0.000271
23.300000	0.066539	0.000256
23.305000	0.060213	0.000239
23.310000	0.053759	0.000222
23.315000	0.047188	0.000204
23.320000	0.040513	0.000185
23.325000	0.033746	0.000166
23.330000	0.026900	0.000146
23.335000	0.019988	0.000126
23.340000	0.013021	0.000105
23.345000	0.006014	8.381007E-5
23.350000	-0.001022	6.202243E-5
23.355000	-0.008071	3.985290E-5
23.360000	-0.015122	1.735102E-5
23.365000	-0.022161	-5.432054E-6
23.370000	-0.029175	-2.844381E-5
23.375000	-0.036149	-5.163066E-5
23.380000	-0.043073	-7.493815E-5
23.385000	-0.049930	-9.831122E-5
23.390000	-0.056710	-0.000122
23.395000	-0.063398	-0.000145
23.400000	-0.069983	-0.000168
23.405000	-0.076450	-0.000191
23.410000	-0.082788	-0.000214
23.415000	-0.088984	-0.000237
23.420000	-0.095026	-0.000259
23.425000	-0.100902	-0.000281
23.430000	-0.106600	-0.000302
23.435000	-0.112110	-0.000324
23.440000	-0.117421	-0.000344
23.445000	-0.122521	-0.000364
23.450000	-0.127401	-0.000383
23.455000	-0.132050	-0.000402
23.460000	-0.136460	-0.000420
23.465000	-0.140621	-0.000437
23.470000	-0.144526	-0.000454
23.475000	-0.148165	-0.000469
23.480000	-0.151532	-0.000484
23.485000	-0.154619	-0.000498
23.490000	-0.157420	-0.000511
23.495000	-0.159930	-0.000523
23.500000	-0.162143	-0.000534
23.505000	-0.164054	-0.000544
23.510000	-0.165659	-0.000554
23.515000	-0.166955	-0.000562
23.520000	-0.167938	-0.000569
23.525000	-0.168608	-0.000575
23.530000	-0.168961	-0.000580
23.535000	-0.168997	-0.000584
23.540000	-0.168716	-0.000587
23.545000	-0.168118	-0.000588
23.550000	-0.167205	-0.000589
23.555000	-0.165977	-0.000589
23.560000	-0.164438	-0.000587
23.565000	-0.162589	-0.000585
23.570000	-0.160436	-0.000582
23.575000	-0.157981	-0.000577
23.580000	-0.155230	-0.000572
23.585000	-0.152190	-0.000565
23.590000	-0.148864	-0.000558
23.595000	-0.145261	-0.000550
23.600000	-0.141388	-0.000541
23.605000	-0.137253	-0.000531
23.610000	-0.132864	-0.000520
23.615000	-0.128229	-0.000508
23.620000	-0.123360	-0.000495
23.625000	-0.118265	-0.000482
23.630000	-0.112955	-0.000468
23.635000	-0.107442	-0.000453
23.640000	-0.101735	-0.000438
23.645000	-0.095848	-0.000421
23.650000	-0.089792	-0.000405
23.655000	-0.083579	-0.000387
23.660000	-0.077223	-0.000369
23.665000	-0.070736	-0.000351
23.670000	-0.064131	-0.000331
23.675000	-0.057423	-0.000312
23.680000	-0.050624	-0.000292
23.685000	-0.043749	-0.000271
23.690000	-0.036811	-0.000250
23.695000	-0.029825	-0.000228
23.700000	-0.022804	-0.000206
23.705000	-0.015763	-0.000184
23.710000	-0.008716	-0.000162
23.715000	-0.001677	-0.000139
23.720000	0.005341	-0.000115
23.725000	0.012322	-9.185345E-5
23.730000	0.019254	-6.812136E-5
23.735000	0.026123	-4.419459E-5
23.740000	0.032916	-2.010760E-5
23.745000	0.039618	4.103610E-6
23.750000	0.046218	2.840145E-5
23.755000	0.052703	5.274666E-5
23.760000	0.059059	7.709825E-5
23.765000	0.065275	0.000101
23.770000	0.071340	0.000126
23.775000	0.077241	0.000150
23.780000	0.082968	0.000174
23.785000	0.088511	0.000197
23.790000	0.093858	0.000221
23.795000	0.099000	0.000244
23.800000	0.103928	0.000267
23.805000	0.108633	0.000289
23.810000	0.113106	0.000311
23.815000	0.117340	0.000332
23.820000	0.121327	0.000353
23.825000	0.125061	0.000373
23.830000	0.128534	0.000392
23.835000	0.131741	0.000411
23.840000	0.134677	0.000429
23.845000	0.137336	0.000446
23.850000	0.139715	0.000462
23.855000	0.141810	0.000477
23.860000	0.143617	0.000491
23.865000	0.145135	0.000504
23.870000	0.146359	0.000516
23.875000	0.147290	0.000527
23.880000	0.147926	0.000536
23.885000	0.148267	0.000544
23.890000	0.148312	0.000551
23.895000	0.148062	0.000557
23.900000	0.147518	0.000561
23.905000	0.146682	0.000564
23.910000	0.145555	0.000566
23.915000	0.144141	0.000565
23.920000	0.142442	0.000564
23.925000	0.140463	0.000561
23.930000	0.138206	0.000556
23.935000	0.135676	0.000550
23.940000	0.132880	0.000543
23.945000	0.129821	0.000533
23.950000	0.126506	0.000523
23.955000	0.122941	0.000510
23.960000	0.119133	0.000497
23.965000	0.115089	0.000482
23.970000	0.110816	0.000465
23.975000	0.106324	0.000447
23.980000	0.101619	0.000428
23.985000	0.096711	0.000407
23.990000	0.091608	0.000386
23.995000	0.086321	0.000363
24.000000	0.080859	0.000339
24.005000	0.075231	0.000314
24.010000	0.069449	0.000288
24.015000	0.063522	0.000262
24.020000	0.057462	0.000234
24.025000	0.051280	0.000206
24.030000	0.044988	0.000178
24.035000	0.038596	0.000149
24.040000	0.032117	0.000120
24.045000	0.025562	9.035391E-5
24.050000	0.018944	6.084710E-5
24.055000	0.012276	3.135878E-5
24.060000	0.005568	1.999238E-6
24.065000	-0.001165	-2.712236E-5
24.070000	-0.007912	-5.589881E-5
24.075000	-0.014660	-8.422567E-5
24.080000	-0.021395	-0.000112
24.085000	-0.028107	-0.000139
24.090000	-0.034781	-0.000166
24.095000	-0.041406	-0.000191
24.100000	-0.047968	-0.000216
24.105000	-0.054455	-0.000239
24.110000	-0.060855	-0.000262
24.115000	-0.067156	-0.000284
24.120000	-0.073345	-0.000304
24.125000	-0.079410	-0.000323
24.130000	-0.085340	-0.000341
24.135000	-0.091123	-0.000358
24.140000	-0.096748	-0.000374
24.145000	-0.102205	-0.000388
24.150000	-0.107481	-0.000401
24.155000	-0.112567	-0.000413
24.160000	-0.117454	-0.000423
24.165000	-0.122130	-0.000432
24.170000	-0.126587	-0.000441
24.175000	-0.130816	-0.000447
24.180000	-0.134809	-0.000453
24.185000	-0.138557	-0.000458
24.190000	-0.142053	-0.000462
24.195000	-0.145290	-0.000465
24.200000	-0.148261	-0.000467
24.205000	-0.150960	-0.000468
24.210000	-0.153381	-0.000468
24.215000	-0.155520	-0.000468
24.220000	-0.157372	-0.000467
24.225000	-0.158933	-0.000465
24.230000	-0.160200	-0.000463
24.235000	-0.161170	-0.000461
24.240000	-0.161840	-0.000457
24.245000	-0.162210	-0.000454
24.250000	-0.162278	-0.000450
24.255000	-0.162044	-0.000446
24.260000	-0.161508	-0.000441
24.265000	-0.160671	-0.000436
24.270000	-0.159535	-0.000431
24.275000	-0.158101	-0.000425
24.280000	-0.156373	-0.000420
24.285000	-0.154353	-0.000414
24.290000	-0.152046	-0.000407
24.295000	-0.149457	-0.000401
24.300000	-0.146589	-0.000394
24.305000	-0.143450	-0.000387
24.310000	-0.140045	-0.000380
24.315000	-0.136382	-0.000372
24.320000	-0.132466	-0.000365
24.325000	-0.128308	-0.000356
24.330000	-0.123914	-0.000348
24.335000	-0.119294	-0.000339
24.340000	-0.114458	-0.000330
24.345000	-0.109414	-0.000320
24.350000	-0.104174	-0.000309
24.355000	-0.098748	-0.000299
24.360000	-0.093147	-0.000287
24.365000	-0.087382	-0.000275
24.370000	-0.081466	-0.000263
24.375000	-0.075411	-0.000250
24.380000	-0.069228	-0.000236
24.385000	-0.062930	-0.000222
24.390000	-0.056531	-0.000207
24.395000	-0.050043	-0.000192
24.400000	-0.043479	-0.000176
24.405000	-0.036853	-0.000159
24.410000	-0.030179	-0.000142
24.415000	-0.023468	-0.000124
24.420000	-0.016736	-0.000106
24.425000	-0.009996	-8.688823E-5
24.430000	-0.003261	-6.750012E-5
24.435000	0.003456	-4.765065E-5
24.440000	0.010140	-2.737905E-5
24.445000	0.016779	-6.728606E-6
24.450000	0.023360	1.425361E-5
24.455000	0.029869	3.551700E-5
24.460000	0.036294	5.700770E-5
24.465000	0.042622	7.866893E-5
24.470000	0.048841	0.000100
24.475000	0.054939	0.000122
24.480000	0.060904	0.000144
24.485000	0.066725	0.000166
24.490000	0.072391	0.000187
24.495000	0.077890	0.000209
24.500000	0.083213	0.000230
24.505000	0.088350	0.000251
24.510000	0.093290	0.000271
24.515000	0.098026	0.000291
24.520000	0.102548	0.000310
24.525000	0.106848	0.000329
24.530000	0.110918	0.000347
24.535000	0.114751	0.000364
24.540000	0.118341	0.000380
24.545000	0.121681	0.000396
24.550000	0.124765	0.000411
24.555000	0.127588	0.000425
24.560000	0.130146	0.000438
24.565000	0.132434	0.000449
24.570000	0.134448	0.000460
24.575000	0.136186	0.000470
24.580000	0.137645	0.000479
24.585000	0.138822	0.000486
24.590000	0.139716	0.000493
24.595000	0.140326	0.000498
24.600000	0.140652	0.000502
24.605000	0.140693	0.000505
24.610000	0.140450	0.000507
24.615000	0.139925	0.000508
24.620000	0.139118	0.000507
24.625000	0.138031	0.000506
24.630000	0.136668	0.000503
24.635000	0.135031	0.000499
24.640000	0.133123	0.000494
24.645000	0.130949	0.000489
24.650000	0.128514	0.000482
24.655000	0.125821	0.000474
24.660000	0.122876	0.000465
24.665000	0.119685	0.000455
24.670000	0.116254	0.000445
24.675000	0.112590	0.000433
24.680000	0.108700	0.000421
24.685000	0.104590	0.000408
24.690000	0.100269	0.000394
24.695000	0.095745	0.000379
24.700000	0.091027	0.000364
24.705000	0.086122	0.000348
24.710000	0.081041	0.000331
24.715000	0.075792	0.000313
24.720000	0.070385	0.000295
24.725000	0.064831	0.000277
24.730000	0.059140	0.000257
24.735000	0.053321	0.000237
24.740000	0.047386	0.000217
24.745000	0.041346	0.000196
24.750000	0.035212	0.000174
24.755000	0.028996	0.000152
24.760000	0.022708	0.000130
24.765000	0.016361	0.000107
24.770000	0.009966	8.333975E-5
24.775000	0.003535	5.954360E-5
24.780000	-0.002920	3.538315E-5
24.785000	-0.009386	1.089253E-5
24.790000	-0.015852	-1.389151E-5
24.795000	-0.022306	-3.892956E-5
24.800000	-0.028735	-6.417958E-5
24.805000	-0.035127	-8.959706E-5
24.810000	-0.041470	-0.000115
24.815000	-0.047752	-0.000141
24.820000	-0.053962	-0.000166
24.825000	-0.060086	-0.000192
24.830000	-0.066114	-0.000217
24.835000	-0.072034	-0.000243
24.840000	-0.077834	-0.000268
24.845000	-0.083503	-0.000293
24.850000	-0.089031	-0.000318
24.855000	-0.094406	-0.000342
24.860000	-0.099617	-0.000366
24.865000	-0.104655	-0.000389
24.870000	-0.109510	-0.000412
24.875000	-0.114172	-0.000434
24.880000	-0.118631	-0.000456
24.885000	-0.122880	-0.000477
24.890000	-0.126908	-0.000497
24.895000	-0.130708	-0.000516
24.900000	-0.134273	-0.000535
24.905000	-0.137596	-0.000552
24.910000	-0.140668	-0.000569
24.915000	-0.143485	-0.000585
24.920000	-0.146039	-0.000599
24.925000	-0.148327	-0.000613
24.930000	-0.150343	-0.000625
24.935000	-0.152083	-0.000637
24.940000	-0.153543	-0.000647
24.945000	-0.154719	-0.000656
24.950000	-0.155611	-0.000663
24.955000	-0.156214	-0.000670
24.960000	-0.156529	-0.000675
24.965000	-0.156554	-0.000679
24.970000	-0.156289	-0.000681
24.975000	-0.155734	-0.000683
24.980000	-0.154890	-0.000683
24.985000	-0.153759	-0.000681
24.990000	-0.152343	-0.000678
24.995000	-0.150644	-0.000674
25.000000	-0.148667	-0.000669
25.005000	-0.146414	-0.000662
25.010000	-0.143891	-0.000654
25.015000	-0.141102	-0.000645
25.020000	-0.138053	-0.000634
25.025000	-0.134750	-0.000622
25.030000	-0.131201	-0.000609
25.035000	-0.127411	-0.000595
25.040000	-0.123389	-0.000580
25.045000	-0.119143	-0.000563
25.050000	-0.114681	-0.000546
25.055000	-0.110014	-0.000527
25.060000	-0.105149	-0.000508
25.065000	-0.100098	-0.000488
25.070000	-0.094870	-0.000467
25.075000	-0.089477	-0.000445
25.080000	-0.083928	-0.000422
25.085000	-0.078237	-0.000399
