18.550000	0.093071	0.000526
18.555000	0.088974	0.000506
18.560000	0.084519	0.000487
18.565000	0.079727	0.000466
18.570000	0.074622	0.000445
18.575000	0.069227	0.000425
18.580000	0.063572	0.000403
18.585000	0.057684	0.000382
18.590000	0.051595	0.000361
18.595000	0.045337	0.000340
18.600000	0.038943	0.000319
18.605000	0.032447	0.000298
18.610000	0.025884	0.000277
18.615000	0.019288	0.000257
18.620000	0.012695	0.000237
18.625000	0.006140	0.000218
18.630000	-0.000344	0.000199
18.635000	-0.006722	0.000181
18.640000	-0.012962	0.000163
18.645000	-0.019032	0.000147
18.650000	-0.024903	0.000131
18.655000	-0.030546	0.000115
18.660000	-0.035935	0.000101
18.665000	-0.041044	8.731981E-5
18.670000	-0.045853	7.462062E-5
18.675000	-0.050340	6.281135E-5
18.680000	-0.054488	5.190418E-5
18.685000	-0.058282	4.190594E-5
18.690000	-0.061710	3.281806E-5
18.695000	-0.064762	2.463653E-5
18.700000	-0.067431	1.735182E-5
18.705000	-0.069713	1.094891E-5
18.710000	-0.071605	5.407401E-6
18.715000	-0.073109	7.016195E-7
18.720000	-0.074229	-3.199122E-6
18.725000	-0.074970	-6.330187E-6
18.730000	-0.075341	-8.731184E-6
18.735000	-0.075353	-1.044545E-5
18.740000	-0.075019	-1.151949E-5
18.745000	-0.074353	-1.200232E-5
18.750000	-0.073372	-1.194490E-5
18.755000	-0.072095	-1.139946E-5
18.760000	-0.070541	-1.041896E-5
18.765000	-0.068732	-9.056513E-6
18.770000	-0.066689	-7.365002E-6
18.775000	-0.064435	-5.396659E-6
18.780000	-0.061995	-3.202793E-6
18.785000	-0.059392	-8.335654E-7
18.790000	-0.056650	1.662194E-6
18.795000	-0.053795	4.237151E-6
18.800000	-0.050850	6.845617E-6
18.805000	-0.047840	9.443722E-6
18.810000	-0.044788	1.198961E-5
18.815000	-0.041717	1.444366E-5
18.820000	-0.038650	1.676879E-5
18.825000	-0.035609	1.893077E-5
18.830000	-0.032613	2.089856E-5
18.835000	-0.029682	2.264469E-5
18.840000	-0.026834	2.414554E-5
18.845000	-0.024085	2.538165E-5
18.850000	-0.021452	2.633790E-5
18.855000	-0.018947	2.700364E-5
18.860000	-0.016584	2.737266E-5
18.865000	-0.014373	2.744318E-5
18.870000	-0.012323	2.721766E-5
18.875000	-0.010442	2.670262E-5
18.880000	-0.008735	2.590838E-5
18.885000	-0.007206	2.484882E-5
18.890000	-0.005859	2.354110E-5
18.895000	-0.004695	2.200541E-5
18.900000	-0.003712	2.026472E-5
18.905000	-0.002909	1.834449E-5
18.910000	-0.002283	1.627241E-5
18.915000	-0.001828	1.407809E-5
18.920000	-0.001540	1.179278E-5
18.925000	-0.001409	9.448923E-6
18.930000	-0.001430	7.079840E-6
18.935000	-0.001591	4.719205E-6
18.940000	-0.001884	2.400566E-6
18.945000	-0.002297	1.568041E-7
18.950000	-0.002819	-1.980412E-6
18.955000	-0.003439	-3.981167E-6
18.960000	-0.004144	-5.817824E-6
18.965000	-0.004922	-7.465509E-6
18.970000	-0.005761	-8.902556E-6
18.975000	-0.006647	-1.011088E-5
18.980000	-0.007569	-1.107630E-5
18.985000	-0.008515	-1.178871E-5
18.990000	-0.009472	-1.224231E-5
18.995000	-0.010429	-1.243557E-5
19.000000	-0.011376	-1.237133E-5
19.005000	-0.012301	-1.205667E-5
19.010000	-0.013196	-1.150288E-5
19.015000	-0.014051	-1.072526E-5
19.020000	-0.014859	-9.742982E-6
19.025000	-0.015611	-8.578845E-6
19.030000	-0.016302	-7.259054E-6
19.035000	-0.016927	-5.812925E-6
19.040000	-0.017480	-4.272565E-6
19.045000	-0.017957	-2.672510E-6
19.050000	-0.018358	-1.049319E-6
19.055000	-0.018678	5.588619E-7
19.060000	-0.018919	2.112772E-6
19.065000	-0.019080	3.572528E-6
19.070000	-0.019162	4.898147E-6
19.075000	-0.019167	6.050078E-6
19.080000	-0.019098	6.989751E-6
19.085000	-0.018957	7.680115E-6
19.090000	-0.018750	8.086144E-6
19.095000	-0.018480	8.175312E-6
19.100000	-0.018153	7.918000E-6
19.105000	-0.017774	7.287859E-6
19.110000	-0.017349	6.262113E-6
19.115000	-0.016884	4.821816E-6
19.120000	-0.016385	2.952055E-6
19.125000	-0.015859	6.421214E-7
19.130000	-0.015312	-2.114377E-6
19.135000	-0.014750	-5.319422E-6
19.140000	-0.014179	-8.970527E-6
19.145000	-0.013606	-1.306070E-5
19.150000	-0.013035	-1.757844E-5
19.155000	-0.012472	-2.250777E-5
19.160000	-0.011923	-2.782829E-5
19.165000	-0.011391	-3.351534E-5
19.170000	-0.010881	-3.954019E-5
19.175000	-0.010396	-4.587026E-5
19.180000	-0.009939	-5.246952E-5
19.185000	-0.009514	-5.929886E-5
19.190000	-0.009122	-6.631657E-5
19.195000	-0.008765	-7.347889E-5
19.200000	-0.008445	-8.074052E-5
19.205000	-0.008161	-8.805525E-5
19.210000	-0.007915	-9.537647E-5
19.215000	-0.007706	-0.000103
19.220000	-0.007534	-0.000110
19.225000	-0.007398	-0.000117
19.230000	-0.007296	-0.000124
19.235000	-0.007226	-0.000130
19.240000	-0.007187	-0.000137
19.245000	-0.007177	-0.000143
19.250000	-0.007193	-0.000149
19.255000	-0.007232	-0.000154
19.260000	-0.007292	-0.000159
19.265000	-0.007369	-0.000164
19.270000	-0.007461	-0.000168
19.275000	-0.007564	-0.000172
19.280000	-0.007676	-0.000175
19.285000	-0.007793	-0.000178
19.290000	-0.007912	-0.000181
19.295000	-0.008031	-0.000182
19.300000	-0.008147	-0.000184
19.305000	-0.008258	-0.000185
19.310000	-0.008361	-0.000185
19.315000	-0.008455	-0.000185
19.320000	-0.008537	-0.000185
19.325000	-0.008606	-0.000184
19.330000	-0.008662	-0.000183
19.335000	-0.008703	-0.000182
19.340000	-0.008729	-0.000180
19.345000	-0.008739	-0.000178
19.350000	-0.008734	-0.000176
19.355000	-0.008715	-0.000173
19.360000	-0.008681	-0.000171
19.365000	-0.008634	-0.000168
19.370000	-0.008576	-0.000166
19.375000	-0.008507	-0.000163
19.380000	-0.008429	-0.000161
19.385000	-0.008345	-0.000159
19.390000	-0.008256	-0.000156
19.395000	-0.008164	-0.000154
19.400000	-0.008072	-0.000153
19.405000	-0.007981	-0.000151
19.410000	-0.007894	-0.000150
19.415000	-0.007814	-0.000149
19.420000	-0.007741	-0.000148
19.425000	-0.007679	-0.000148
19.430000	-0.007629	-0.000148
19.435000	-0.007593	-0.000148
19.440000	-0.007572	-0.000149
19.445000	-0.007567	-0.000150
19.450000	-0.007580	-0.000152
19.455000	-0.007612	-0.000154
19.460000	-0.007662	-0.000156
19.465000	-0.007732	-0.000158
19.470000	-0.007820	-0.000160
19.475000	-0.007928	-0.000163
19.480000	-0.008053	-0.000166
19.485000	-0.008196	-0.000169
19.490000	-0.008355	-0.000172
19.495000	-0.008529	-0.000176
19.500000	-0.008715	-0.000179
19.505000	-0.008913	-0.000182
19.510000	-0.009120	-0.000185
19.515000	-0.009334	-0.000188
19.520000	-0.009553	-0.000191
19.525000	-0.009774	-0.000193
19.530000	-0.009994	-0.000195
19.535000	-0.010211	-0.000197
19.540000	-0.010423	-0.000199
19.545000	-0.010626	-0.000200
19.550000	-0.010819	-0.000201
19.555000	-0.010997	-0.000202
19.560000	-0.011160	-0.000202
19.565000	-0.011305	-0.000201
19.570000	-0.011429	-0.000201
19.575000	-0.011531	-0.000199
19.580000	-0.011607	-0.000198
19.585000	-0.011658	-0.000195
19.590000	-0.011680	-0.000193
19.595000	-0.011673	-0.000190
19.600000	-0.011636	-0.000186
19.605000	-0.011568	-0.000182
19.610000	-0.011467	-0.000178
19.615000	-0.011334	-0.000174
19.620000	-0.011168	-0.000169
19.625000	-0.010969	-0.000164
19.630000	-0.010739	-0.000158
19.635000	-0.010476	-0.000153
19.640000	-0.010183	-0.000147
19.645000	-0.009860	-0.000142
19.650000	-0.009509	-0.000136
19.655000	-0.009131	-0.000131
19.660000	-0.008727	-0.000125
19.665000	-0.008300	-0.000120
19.670000	-0.007852	-0.000114
19.675000	-0.007385	-0.000109
19.680000	-0.006902	-0.000105
19.685000	-0.006404	-0.000100
19.690000	-0.005896	-9.614686E-5
19.695000	-0.005379	-9.243736E-5
19.700000	-0.004857	-8.913953E-5
19.705000	-0.004331	-8.627974E-5
19.710000	-0.003807	-8.387969E-5
19.715000	-0.003285	-8.195606E-5
19.720000	-0.002769	-8.052035E-5
19.725000	-0.002263	-7.957871E-5
19.730000	-0.001768	-7.913178E-5
19.735000	-0.001288	-7.917474E-5
19.740000	-0.000826	-7.969733E-5
19.745000	-0.000383	-8.068395E-5
19.750000	3.694667E-5	-8.211392E-5
19.755000	0.000432	-8.396173E-5
19.760000	0.000801	-8.619741E-5
19.765000	0.001140	-8.878696E-5
19.770000	0.001449	-9.169285E-5
19.775000	0.001726	-9.487456E-5
19.780000	0.001969	-9.828909E-5
19.785000	0.002177	-0.000102
19.790000	0.002349	-0.000106
19.795000	0.002486	-0.000109
19.800000	0.002587	-0.000113
19.805000	0.002651	-0.000117
19.810000	0.002679	-0.000121
19.815000	0.002671	-0.000125
19.820000	0.002630	-0.000129
19.825000	0.002555	-0.000132
19.830000	0.002448	-0.000135
19.835000	0.002311	-0.000138
19.840000	0.002146	-0.000141
19.845000	0.001955	-0.000144
19.850000	0.001740	-0.000146
19.855000	0.001505	-0.000148
19.860000	0.001251	-0.000149
19.865000	0.000982	-0.000150
19.870000	0.000702	-0.000151
19.875000	0.000413	-0.000152
19.880000	0.000118	-0.000152
19.885000	-0.000179	-0.000152
19.890000	-0.000475	-0.000152
19.895000	-0.000766	-0.000151
19.900000	-0.001050	-0.000150
19.905000	-0.001322	-0.000149
19.910000	-0.001581	-0.000148
19.915000	-0.001823	-0.000147
19.920000	-0.002045	-0.000145
19.925000	-0.002244	-0.000144
19.930000	-0.002419	-0.000142
19.935000	-0.002568	-0.000141
19.940000	-0.002688	-0.000140
19.945000	-0.002778	-0.000139
19.950000	-0.002837	-0.000138
19.955000	-0.002864	-0.000137
19.960000	-0.002859	-0.000137
19.965000	-0.002821	-0.000137
19.970000	-0.002751	-0.000137
19.975000	-0.002649	-0.000138
19.980000	-0.002517	-0.000139
19.985000	-0.002355	-0.000140
19.990000	-0.002165	-0.000142
19.995000	-0.001949	-0.000145
20.000000	-0.001709	-0.000148
20.005000	-0.001448	-0.000151
20.010000	-0.001167	-0.000155
20.015000	-0.000871	-0.000160
20.020000	-0.000561	-0.000165
20.025000	-0.000242	-0.000170
20.030000	8.400318E-5	-0.000176
20.035000	0.000413	-0.000182
20.040000	0.000741	-0.000189
20.045000	0.001065	-0.000197
20.050000	0.001382	-0.000204
20.055000	0.001687	-0.000212
20.060000	0.001977	-0.000220
20.065000	0.002249	-0.000229
20.070000	0.002498	-0.000238
20.075000	0.002722	-0.000246
20.080000	0.002917	-0.000255
20.085000	0.003080	-0.000264
20.090000	0.003206	-0.000273
20.095000	0.003294	-0.000281
20.100000	0.003340	-0.000290
20.105000	0.003341	-0.000298
20.110000	0.003294	-0.000306
20.115000	0.003196	-0.000313
20.120000	0.003044	-0.000320
20.125000	0.002837	-0.000327
20.130000	0.002570	-0.000333
20.135000	0.002242	-0.000339
20.140000	0.001850	-0.000344
20.145000	0.001391	-0.000348
20.150000	0.000863	-0.000351
20.155000	0.000262	-0.000354
20.160000	-0.000414	-0.000357
20.165000	-0.001167	-0.000358
20.170000	-0.002002	-0.000359
20.175000	-0.002921	-0.000360
20.180000	-0.003927	-0.000359
20.185000	-0.005025	-0.000358
20.190000	-0.006218	-0.000357
20.195000	-0.007510	-0.000355
20.200000	-0.008905	-0.000353
20.205000	-0.010407	-0.000350
20.210000	-0.012021	-0.000348
20.215000	-0.013750	-0.000345
20.220000	-0.015600	-0.000342
20.225000	-0.017575	-0.000338
20.230000	-0.019677	-0.000336
20.235000	-0.021911	-0.000333
20.240000	-0.024280	-0.000330
20.245000	-0.026787	-0.000328
20.250000	-0.029432	-0.000327
20.255000	-0.032217	-0.000325
20.260000	-0.035142	-0.000325
20.265000	-0.038206	-0.000325
20.270000	-0.041406	-0.000327
20.275000	-0.044741	-0.000329
20.280000	-0.048205	-0.000332
20.285000	-0.051792	-0.000336
20.290000	-0.055496	-0.000341
20.295000	-0.059310	-0.000347
20.300000	-0.063224	-0.000354
20.305000	-0.067228	-0.000363
20.310000	-0.071312	-0.000372
20.315000	-0.075464	-0.000382
20.320000	-0.079671	-0.000394
20.325000	-0.083921	-0.000406
20.330000	-0.088200	-0.000419
20.335000	-0.092494	-0.000433
20.340000	-0.096789	-0.000448
20.345000	-0.101072	-0.000463
20.350000	-0.105328	-0.000479
20.355000	-0.109543	-0.000495
20.360000	-0.113704	-0.000512
20.365000	-0.117796	-0.000529
20.370000	-0.121806	-0.000545
20.375000	-0.125722	-0.000562
20.380000	-0.129530	-0.000578
20.385000	-0.133219	-0.000594
20.390000	-0.136777	-0.000610
20.395000	-0.140192	-0.000625
20.400000	-0.143453	-0.000640
20.405000	-0.146550	-0.000653
20.410000	-0.149472	-0.000666
20.415000	-0.152209	-0.000677
20.420000	-0.154751	-0.000688
20.425000	-0.157089	-0.000697
20.430000	-0.159212	-0.000706
20.435000	-0.161111	-0.000712
20.440000	-0.162776	-0.000718
20.445000	-0.164197	-0.000721
20.450000	-0.165364	-0.000724
20.455000	-0.166267	-0.000724
20.460000	-0.166897	-0.000723
20.465000	-0.167241	-0.000721
20.470000	-0.167291	-0.000716
20.475000	-0.167034	-0.000710
20.480000	-0.166460	-0.000702
20.485000	-0.165558	-0.000693
20.490000	-0.164316	-0.000681
20.495000	-0.162722	-0.000668
20.500000	-0.160767	-0.000653
20.505000	-0.158438	-0.000637
20.510000	-0.155724	-0.000619
20.515000	-0.152616	-0.000599
20.520000	-0.149102	-0.000578
20.525000	-0.145172	-0.000556
20.530000	-0.140819	-0.000532
20.535000	-0.136033	-0.000507
20.540000	-0.130808	-0.000481
20.545000	-0.125137	-0.000454
20.550000	-0.119015	-0.000426
20.555000	-0.112438	-0.000397
20.560000	-0.105404	-0.000368
20.565000	-0.097914	-0.000338
20.570000	-0.089967	-0.000307
20.575000	-0.081567	-0.000276
20.580000	-0.072719	-0.000245
20.585000	-0.063429	-0.000213
20.590000	-0.053709	-0.000181
20.595000	-0.043568	-0.000150
20.600000	-0.033020	-0.000118
20.605000	-0.022083	-8.703717E-5
20.610000	-0.010774	-5.592018E-5
20.615000	0.000886	-2.508011E-5
20.620000	0.012872	5.436363E-6
20.625000	0.025160	3.559174E-5
20.630000	0.037720	6.535757E-5
20.635000	0.050523	9.471413E-5
20.640000	0.063536	0.000124
20.645000	0.076724	0.000152
20.650000	0.090049	0.000180
20.655000	0.103474	0.000208
20.660000	0.116958	0.000235
20.665000	0.130458	0.000262
20.670000	0.143932	0.000289
20.675000	0.157334	0.000315
20.680000	0.170620	0.000341
20.685000	0.183743	0.000366
20.690000	0.196657	0.000392
20.695000	0.209315	0.000417
20.700000	0.221670	0.000442
20.705000	0.233675	0.000466
20.710000	0.245286	0.000491
20.715000	0.256456	0.000515
20.720000	0.267143	0.000539
20.725000	0.277303	0.000563
20.730000	0.286895	0.000587
20.735000	0.295881	0.000610
20.740000	0.304224	0.000633
20.745000	0.311889	0.000655
20.750000	0.318843	0.000677
20.755000	0.325058	0.000698
20.760000	0.330507	0.000718
20.765000	0.335166	0.000737
20.770000	0.339015	0.000756
20.775000	0.342037	0.000773
20.780000	0.344218	0.000789
20.785000	0.345548	0.000804
20.790000	0.346020	0.000817
20.795000	0.345630	0.000829
20.800000	0.344379	0.000839
20.805000	0.342270	0.000847
20.810000	0.339310	0.000853
20.815000	0.335509	0.000857
20.820000	0.330881	0.000859
20.825000	0.325442	0.000858
20.830000	0.319212	0.000855
20.835000	0.312214	0.000849
20.840000	0.304472	0.000841
20.845000	0.296015	0.000830
20.850000	0.286872	0.000816
20.855000	0.277077	0.000800
20.860000	0.266662	0.000781
20.865000	0.255665	0.000759
20.870000	0.244122	0.000734
20.875000	0.232073	0.000707
20.880000	0.219558	0.000677
20.885000	0.206618	0.000644
20.890000	0.193293	0.000609
20.895000	0.179627	0.000571
20.900000	0.165661	0.000531
20.905000	0.151438	0.000489
20.910000	0.137000	0.000445
20.915000	0.122388	0.000398
20.920000	0.107645	0.000350
20.925000	0.092811	0.000301
20.930000	0.077925	0.000250
20.935000	0.063027	0.000198
20.940000	0.048155	0.000144
20.945000	0.033345	9.029829E-5
20.950000	0.018632	3.572150E-5
20.955000	0.004051	-1.920983E-5
20.960000	-0.010365	-7.427148E-5
20.965000	-0.024586	-0.000129
20.970000	-0.038582	-0.000184
20.975000	-0.052324	-0.000238
20.980000	-0.065786	-0.000291
20.985000	-0.078942	-0.000344
20.990000	-0.091768	-0.000395
20.995000	-0.104243	-0.000445
21.000000	-0.116344	-0.000493
21.005000	-0.128053	-0.000540
21.010000	-0.139351	-0.000584
21.015000	-0.150221	-0.000627
21.020000	-0.160648	-0.000667
21.025000	-0.170616	-0.000706
21.030000	-0.180114	-0.000741
21.035000	-0.189127	-0.000775
21.040000	-0.197645	-0.000805
21.045000	-0.205659	-0.000833
21.050000	-0.213158	-0.000859
21.055000	-0.220136	-0.000881
21.060000	-0.226584	-0.000901
21.065000	-0.232496	-0.000918
21.070000	-0.237868	-0.000933
21.075000	-0.242696	-0.000944
21.080000	-0.246975	-0.000953
21.085000	-0.250704	-0.000960
21.090000	-0.253881	-0.000963
21.095000	-0.256505	-0.000965
21.100000	-0.258578	-0.000963
21.105000	-0.260101	-0.000960
21.110000	-0.261076	-0.000954
21.115000	-0.261507	-0.000946
21.120000	-0.261398	-0.000936
21.125000	-0.260755	-0.000924
21.130000	-0.259585	-0.000910
21.135000	-0.257894	-0.000895
21.140000	-0.255692	-0.000878
21.145000	-0.252988	-0.000860
21.150000	-0.249793	-0.000840
21.155000	-0.246119	-0.000819
21.160000	-0.241977	-0.000798
21.165000	-0.237382	-0.000775
21.170000	-0.232348	-0.000752
21.175000	-0.226891	-0.000728
21.180000	-0.221027	-0.000704
21.185000	-0.214772	-0.000679
21.190000	-0.208145	-0.000654
21.195000	-0.201163	-0.000629
21.200000	-0.193847	-0.000604
21.205000	-0.186216	-0.000578
21.210000	-0.178290	-0.000553
21.215000	-0.170090	-0.000528
21.220000	-0.161636	-0.000503
21.225000	-0.152951	-0.000478
21.230000	-0.144056	-0.000454
21.235000	-0.134973	-0.000430
21.240000	-0.125724	-0.000406
21.245000	-0.116330	-0.000382
21.250000	-0.106813	-0.000359
21.255000	-0.097196	-0.000336
21.260000	-0.087500	-0.000313
21.265000	-0.077747	-0.000290
21.270000	-0.067957	-0.000268
21.275000	-0.058151	-0.000246
21.280000	-0.048350	-0.000224
21.285000	-0.038574	-0.000203
21.290000	-0.028841	-0.000181
21.295000	-0.019172	-0.000160
21.300000	-0.009584	-0.000138
21.305000	-9.619355E-5	-0.000117
21.310000	0.009275	-9.573913E-5
21.315000	0.018514	-7.446915E-5
21.320000	0.027602	-5.318518E-5
21.325000	0.036526	-3.187092E-5
21.330000	0.045270	-1.051366E-5
21.335000	0.053819	1.089539E-5
21.340000	0.062161	3.236078E-5
21.345000	0.070281	5.388244E-5
21.350000	0.078168	7.545546E-5
21.355000	0.085810	9.706989E-5
21.360000	0.093194	0.000119
21.365000	0.100310	0.000140
21.370000	0.107148	0.000162
21.375000	0.113698	0.000184
21.380000	0.119951	0.000205
21.385000	0.125898	0.000226
21.390000	0.131530	0.000248
21.395000	0.136840	0.000269
21.400000	0.141821	0.000289
21.405000	0.146467	0.000310
21.410000	0.150770	0.000330
21.415000	0.154725	0.000349
21.420000	0.158328	0.000369
21.425000	0.161574	0.000387
21.430000	0.164459	0.000405
21.435000	0.166980	0.000422
21.440000	0.169134	0.000439
21.445000	0.170920	0.000455
21.450000	0.172335	0.000470
21.455000	0.173380	0.000484
21.460000	0.174055	0.000497
21.465000	0.174360	0.000510
21.470000	0.174297	0.000521
21.475000	0.173868	0.000531
21.480000	0.173077	0.000540
21.485000	0.171928	0.000548
21.490000	0.170425	0.000555
21.495000	0.168573	0.000561
21.500000	0.166379	0.000565
21.505000	0.163851	0.000569
21.510000	0.160995	0.000571
21.515000	0.157821	0.000572
21.520000	0.154338	0.000571
21.525000	0.150556	0.000570
21.530000	0.146486	0.000568
21.535000	0.142139	0.000564
21.540000	0.137528	0.000559
21.545000	0.132665	0.000553
21.550000	0.127564	0.000546
21.555000	0.122239	0.000539
21.560000	0.116703	0.000530
21.565000	0.110972	0.000520
21.570000	0.105060	0.000509
21.575000	0.098984	0.000498
21.580000	0.092758	0.000486
21.585000	0.086399	0.000473
21.590000	0.079923	0.000459
21.595000	0.073346	0.000444
21.600000	0.066683	0.000429
21.605000	0.059952	0.000414
21.610000	0.053169	0.000398
21.615000	0.046348	0.000381
21.620000	0.039506	0.000364
21.625000	0.032659	0.000347
21.630000	0.025822	0.000329
21.635000	0.019009	0.000311
21.640000	0.012235	0.000293
21.645000	0.005515	0.000275
21.650000	-0.001138	0.000257
21.655000	-0.007711	0.000238
21.660000	-0.014190	0.000220
21.665000	-0.020564	0.000201
21.670000	-0.026821	0.000183
21.675000	-0.032948	0.000165
21.680000	-0.038936	0.000147
21.685000	-0.044774	0.000130
21.690000	-0.050452	0.000112
21.695000	-0.055961	9.517247E-5
21.700000	-0.061292	7.853273E-5
21.705000	-0.066437	6.231082E-5
21.710000	-0.071387	4.654529E-5
21.715000	-0.076136	3.127325E-5
21.720000	-0.080677	1.653034E-5
21.725000	-0.085003	2.350616E-6
21.730000	-0.089108	-1.123362E-5
21.735000	-0.092987	-2.419207E-5
21.740000	-0.096634	-3.649669E-5
21.745000	-0.100046	-4.812205E-5
21.750000	-0.103217	-5.904560E-5
21.755000	-0.106144	-6.924797E-5
21.760000	-0.108825	-7.871308E-5
21.765000	-0.111255	-8.742834E-5
21.770000	-0.113432	-9.538457E-5
21.775000	-0.115355	-0.000103
21.780000	-0.117022	-0.000109
21.785000	-0.118432	-0.000115
21.790000	-0.119584	-0.000120
21.795000	-0.120478	-0.000124
21.800000	-0.121113	-0.000127
21.805000	-0.121492	-0.000130
21.810000	-0.121615	-0.000132
21.815000	-0.121484	-0.000133
21.820000	-0.121100	-0.000133
21.825000	-0.120467	-0.000133
21.830000	-0.119588	-0.000132
21.835000	-0.118467	-0.000131
21.840000	-0.117106	-0.000129
21.845000	-0.115512	-0.000126
21.850000	-0.113689	-0.000123
21.855000	-0.111643	-0.000119
21.860000	-0.109380	-0.000115
21.865000	-0.106906	-0.000110
21.870000	-0.104228	-0.000105
21.875000	-0.101354	-9.973737E-5
21.880000	-0.098291	-9.385526E-5
21.885000	-0.095048	-8.762773E-5
21.890000	-0.091633	-8.108162E-5
21.895000	-0.088055	-7.424263E-5
21.900000	-0.084324	-6.713523E-5
21.905000	-0.080448	-5.978265E-5
21.910000	-0.076438	-5.220673E-5
21.915000	-0.072304	-4.442792E-5
21.920000	-0.068056	-3.646504E-5
21.925000	-0.063704	-2.833522E-5
21.930000	-0.059259	-2.005362E-5
21.935000	-0.054732	-1.163333E-5
21.940000	-0.050134	-3.085201E-6
21.945000	-0.045476	5.582203E-6
21.950000	-0.040768	1.436260E-5
21.955000	-0.036022	2.325185E-5
21.960000	-0.031248	3.224775E-5
21.965000	-0.026457	4.134967E-5
21.970000	-0.021661	5.055820E-5
21.975000	-0.016870	5.987474E-5
21.980000	-0.012095	6.930100E-5
21.985000	-0.007346	7.883868E-5
21.990000	-0.002633	8.848901E-5
21.995000	0.002032	9.825251E-5
22.000000	0.006640	0.000108
22.005000	0.011180	0.000118
22.010000	0.015644	0.000128
22.015000	0.020021	0.000138
22.020000	0.024302	0.000149
22.025000	0.028478	0.000159
22.030000	0.032540	0.000170
22.035000	0.036478	0.000180
22.040000	0.040285	0.000191
22.045000	0.043952	0.000201
22.050000	0.047470	0.000212
22.055000	0.050833	0.000223
22.060000	0.054032	0.000233
22.065000	0.057060	0.000244
22.070000	0.059910	0.000255
22.075000	0.062576	0.000265
22.080000	0.065051	0.000275
22.085000	0.067329	0.000285
22.090000	0.069405	0.000295
22.095000	0.071273	0.000305
22.100000	0.072929	0.000314
22.105000	0.074368	0.000323
22.110000	0.075587	0.000331
22.115000	0.076583	0.000338
22.120000	0.077352	0.000346
22.125000	0.077894	0.000352
22.130000	0.078205	0.000358
22.135000	0.078285	0.000362
22.140000	0.078135	0.000366
22.145000	0.077754	0.000369
22.150000	0.077144	0.000371
22.155000	0.076306	0.000372
22.160000	0.075244	0.000372
22.165000	0.073959	0.000371
22.170000	0.072457	0.000368
22.175000	0.070742	0.000364
22.180000	0.068820	0.000359
22.185000	0.066697	0.000353
22.190000	0.064379	0.000346
22.195000	0.061875	0.000337
22.200000	0.059193	0.000327
22.205000	0.056343	0.000316
22.210000	0.053332	0.000304
22.215000	0.050174	0.000290
22.220000	0.046877	0.000275
22.225000	0.043454	0.000260
22.230000	0.039916	0.000243
22.235000	0.036278	0.000225
22.240000	0.032550	0.000207
22.245000	0.028747	0.000187
22.250000	0.024882	0.000167
22.255000	0.020970	0.000147
22.260000	0.017025	0.000125
22.265000	0.013061	0.000104
22.270000	0.009093	8.193890E-5
22.275000	0.005135	5.991494E-5
22.280000	0.001203	3.783756E-5
22.285000	-0.002690	1.582697E-5
22.290000	-0.006529	-5.995019E-6
22.295000	-0.010299	-2.750588E-5
22.300000	-0.013987	-4.858337E-5
22.305000	-0.017578	-6.910652E-5
22.310000	-0.021059	-8.895668E-5
22.315000	-0.024418	-0.000108
22.320000	-0.027642	-0.000126
22.325000	-0.030718	-0.000143
22.330000	-0.033635	-0.000159
22.335000	-0.036384	-0.000174
22.340000	-0.038953	-0.000188
22.345000	-0.041333	-0.000200
22.350000	-0.043516	-0.000211
22.355000	-0.045494	-0.000220
22.360000	-0.047261	-0.000228
22.365000	-0.048810	-0.000234
22.370000	-0.050136	-0.000239
22.375000	-0.051236	-0.000242
22.380000	-0.052106	-0.000243
22.385000	-0.052745	-0.000243
22.390000	-0.053152	-0.000241
22.395000	-0.053325	-0.000238
22.400000	-0.053267	-0.000233
22.405000	-0.052980	-0.000227
22.410000	-0.052467	-0.000219
22.415000	-0.051731	-0.000210
22.420000	-0.050778	-0.000200
22.425000	-0.049613	-0.000189
22.430000	-0.048244	-0.000176
22.435000	-0.046679	-0.000163
22.440000	-0.044926	-0.000149
22.445000	-0.042995	-0.000134
22.450000	-0.040895	-0.000118
22.455000	-0.038638	-0.000102
22.460000	-0.036235	-8.612292E-5
22.465000	-0.033698	-6.957672E-5
22.470000	-0.031041	-5.293571E-5
22.475000	-0.028275	-3.632496E-5
22.480000	-0.025415	-1.986700E-5
22.485000	-0.022474	-3.680703E-6
22.490000	-0.019467	1.211977E-5
22.495000	-0.016407	2.742598E-5
22.500000	-0.013309	4.213619E-5
22.505000	-0.010187	5.615616E-5
22.510000	-0.007055	6.939999E-5
22.515000	-0.003928	8.179077E-5
22.520000	-0.000819	9.326114E-5
22.525000	0.002257	0.000104
22.530000	0.005289	0.000113
22.535000	0.008262	0.000122
22.540000	0.011164	0.000129
22.545000	0.013983	0.000135
22.550000	0.016708	0.000140
22.555000	0.019328	0.000144
22.560000	0.021832	0.000147
22.565000	0.024212	0.000149
22.570000	0.026458	0.000150
22.575000	0.028563	0.000150
22.580000	0.030519	0.000149
22.585000	0.032319	0.000147
22.590000	0.033960	0.000144
22.595000	0.035435	0.000140
22.600000	0.036741	0.000136
22.605000	0.037875	0.000131
22.610000	0.038834	0.000126
22.615000	0.039618	0.000120
22.620000	0.040227	0.000114
22.625000	0.040659	0.000108
22.630000	0.040918	0.000101
22.635000	0.041004	9.433183E-5
22.640000	0.040920	8.754598E-5
22.645000	0.040671	8.079034E-5
22.650000	0.040259	7.413523E-5
